,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,104.61155881155878,101.1658552096052,101.79305555555563,103.20273453398461,104.59644790394793,103.84371693121697,102.6038352520496,100.59317829161593,99.36010378510407,98.70421143671163,97.5838924963927,97.15201168430347,96.57326555211182,95.9175711523927,95.72685693935708,95.59197859432243,95.05744810744828,94.57262328720684,94.65564231090562,94.98169515669535,94.88641345427074,94.80892070892074,95.02893153545327,95.02881202516609,95.27156715506698,95.00349942080685,94.63472372963084,94.7398297139366,94.62611802310055,94.68103700312017,94.21074497485779,94.07132809320304,94.21724479224481,94.27460826210826,94.02413526949259,93.86656209017335,94.05339900339912,94.21288156288179,94.34793512517884,94.20767602767613,94.32843791258443,94.80146907765966,95.19769086426065,95.39468610093601,95.1828512639624,95.09353555060088,94.96832465210134,94.98915015347323,94.89639254358653,94.77383597883609,94.69211436711454,94.51104301681237,94.61724424248017,94.57162660727491,94.66663012913025,94.82041225143907,94.97944772900912,95.1854154386482,95.22178573153148,95.01533390991727
11,90.47274114774122,91.62102920227925,94.36572208655538,94.45170049857552,92.11017602767599,93.26490045448378,93.572361765219,93.36806573056577,93.66652421652425,94.02165801790798,93.8929066304066,92.49090820444981,92.31992854012083,92.0795147973718,91.24752408085733,90.91387171855912,90.78246277143322,91.28698870573876,91.45386811044702,92.1716969373219,92.91470943078082,93.35288345913345,93.84316615349225,93.70800455331707,93.4348996743997,93.756354098181,93.80876765552696,93.78975031251822,93.47152874264945,93.27910476868816,93.32550399122991,93.25349336716542,93.4338838630507,93.88960652637145,94.1935488981922,94.33521655813365,94.54100845350882,94.79751381659318,94.85042787222312,94.80853505291046,94.82877827908358,94.83182476694427,94.87420327304086,94.81114441114478,94.67090625423984,94.54824049742545,94.71923282588196,94.71070114299297,94.66420472951106,94.53432397232417,94.4250416975909,94.54934136376463,94.5852902949603,94.83239977615,94.86791005291035,94.95349620617506,95.08155922212964,95.22301710103454,95.25418123935087,95.04083519875196
12,85.7545278795279,82.34614112739104,90.3628900420566,92.85317460317452,94.19369454619442,97.00094712386363,96.9274499970927,97.4685356888481,98.02888346221661,97.36518569393554,97.32880036630019,96.16466049382693,95.21547384239672,95.0789867870223,94.91543413376722,94.21747144637754,93.53501969163722,93.46563107674217,94.58379817064014,95.69054766992248,96.26931919491413,96.08830266955233,96.40764054785764,96.29712916327466,96.15638156288128,95.86430352055332,95.2945269750823,95.25656924094407,94.94027269027254,94.79051756885073,94.57491006603891,94.33123505545369,94.44608046274702,94.83638015035056,94.84975289260993,94.86759541898427,95.22532188782179,95.50881102328458,95.53783812341491,95.78465036121278,95.79327518687269,96.00080564276993,96.04368025385459,96.00232996170485,95.94899550038427,95.74593618941432,95.63895610890282,95.7590594686947,95.52763293962262,95.34002635327626,95.33104495359387,95.55669300428917,95.50894210611202,95.61537133134361,95.52572066822069,95.50870862768184,95.63702686202689,95.62773549885623,95.59506167090919,95.57304368471044
13,82.74147334147334,88.42002950752946,94.84658797992125,98.66111365486364,98.74502442002436,99.52608448650106,100.54143482179191,98.43662113349608,98.13065504454391,97.02994200244201,96.44236272986275,96.74383648758649,95.99331423562188,95.12882035292745,94.8103941120607,94.02630939662184,93.48721599750992,93.54552751774955,93.71825744917827,94.32506410256386,94.81369435238462,95.21488395863364,95.87974686344225,96.1527866809114,96.2062118437115,96.12571792523681,95.96277246416105,95.99138140298832,96.01803608269103,95.70156898656874,95.68733227644499,95.41106023606014,95.34432388599052,95.36710898034424,95.2641121576836,95.36212988400483,95.36922980672975,95.42515302679783,95.60477103618136,96.07733554639815,96.482166185215,96.51516052289857,96.59318570103447,96.9686455905205,97.15380432324861,97.12426043159722,97.37815165527921,97.59176947666525,97.55092478383291,97.55669403744402,97.47606069493327,97.47978274396559,97.55694194868728,97.60296121060013,97.61410774410771,97.58551550962264,97.41015876586049,97.25034138913443,97.04498544456173,96.77868589743593
14,90.50792633292636,88.39046855921849,90.31194715778044,93.61578907203901,94.49703907203906,94.81309862976538,94.36601037851044,93.93968699124956,93.14768518518524,93.03309015059018,92.64939551189552,92.27667633292627,92.37703265395567,92.06853014710161,91.64761870845213,91.56433277370785,90.74125727213973,91.24546166282279,92.06142037786768,92.91266330891328,93.20018411923171,93.42956811706809,93.62765899559375,93.60000572344322,93.24575905575915,93.10625802260418,92.4853346070939,92.4383677830106,92.29339869900214,92.24416751458413,92.28923516746103,92.51695267984347,92.83656174072854,93.06843981182232,93.38182961218689,93.47862216230278,93.61455163955176,93.81043233082717,93.78369924235322,94.24582417582434,94.34217157052535,94.58425271818136,94.67107694200723,94.58036257723768,94.39285058562845,94.19910647926956,94.0930185358377,94.25816788342833,94.24951305308451,94.15325752950761,94.03440170940173,93.8602550405436,93.90182478248526,93.93710100770295,94.03238511488509,94.0189663098145,94.20633331905253,94.16313225408037,94.12508062402114,93.89329305725123
15,96.28835470085473,93.07942867317868,94.23492402659078,94.10743793243799,97.4887026862027,97.93756020214362,98.61279943601384,97.56380876068391,97.2840274951388,97.53429385429392,97.0899947274948,96.11013685388689,95.89037913653303,95.64003793825225,94.74931725681725,94.36602055352043,94.45479482391237,94.9920013114456,95.62845575477138,96.88282051282027,97.70466499990286,98.02603068228056,98.32559678646635,98.70776713641284,99.05931176231158,99.1650206630974,98.87447805966308,98.82462316123011,98.3410512539821,98.28101682268333,97.92664556172618,97.74816786223047,97.55391938308613,97.44143787857021,97.3185989010988,97.26410228146328,97.62627847627843,97.61084602531969,97.71506984231344,97.76559243996735,97.81793060146711,97.77186973079829,97.65048414118189,97.59717805342815,97.5309390403835,97.43548910831512,97.39824979000507,97.4062675942884,97.28781947455413,97.10791269841262,97.00453785502806,96.87389219576717,96.8760070380354,96.82823716064455,96.8434741184741,96.79407305657301,96.75692614727696,96.70251173634779,96.86556526492946,96.67548560236041
16,91.56021062271066,95.54126984126981,97.42488468321807,98.81174323361824,98.28170940170938,98.97591744675078,98.82523983952554,98.00333231583227,98.12578234522671,97.82752035002025,97.5147838272838,96.90274089336587,96.69993660185966,96.05677146927147,95.61613553113553,94.97603721509974,94.87599266202201,95.1451826979604,95.67394554762959,96.27513405575898,96.64396403860673,97.08293095793073,96.87530635628438,96.72651798433019,96.27033964183943,95.83871278294339,95.6257962887591,95.60931649369124,95.71191844553888,95.85554775471418,95.81403577008402,95.68865979217527,95.6282723449389,95.65947128851532,95.80339787196917,95.85829475308623,95.8841063591062,96.08377541074907,96.14482522463285,96.210287571225,96.33165669019327,96.54199711223518,96.53337793773836,96.53112396862389,96.35487643015404,96.10270190759316,96.04676229011329,96.00494611484197,95.79738896779712,95.51716758241758,95.4948049590206,95.33759128158165,95.27364173213228,95.36694516046363,95.23873228623222,95.18191264753759,95.3766894087069,95.52754419112173,95.56366193442463,95.42893594831088
17,106.78020451770452,103.48015873015872,99.94408831908832,99.76135022385026,98.00110093610103,98.30647045855387,97.0265146229433,96.13971433658949,96.20010627232847,95.60924806674807,95.9002687127687,95.0517687559354,94.37497377978148,94.14234148787729,93.6880423280424,93.33884023962152,92.9678278148867,92.82388555374683,93.2897837542577,94.46563288563311,95.35451285927496,96.39773328523354,96.75041629063382,97.38575095814701,97.73106186406213,97.73508852258873,97.5387532220867,97.43380919675577,97.47045457735125,97.0812289716458,97.26194890832004,97.33219516305489,97.50191752691786,97.5534734192826,97.63556006163178,97.65588808054115,97.57113555863586,97.7154973437871,97.86846451269551,98.00995026963798,98.08651500938109,98.01431103068032,97.95416713992321,97.71531558719089,97.58669854836555,97.45334724655412,97.47701995600973,97.6409327940582,97.52876049687329,97.31194322344378,97.07443379061074,96.78991245577828,96.81463579223058,97.0592459752186,96.9321583046587,96.99526126155625,97.02348758291781,97.01693384839977,97.15034051792568,96.81239333197713
18,85.23308404558405,85.3576287138787,89.46833536833533,92.77772435897433,92.93138787138788,94.752090964591,97.74125239839528,97.57657521876268,98.66523029439675,99.10825193325174,99.75471334221314,99.41453076244731,98.63400527535133,98.12912669341227,97.07398758648748,96.12564865689853,95.6305244319949,95.51325719034048,95.64147441252709,96.44412265974758,96.57859371668889,96.92793664668658,96.66713980463976,96.55668307387052,96.92589967439966,96.46598807175734,96.25996566876186,96.33185686667821,96.22549278626856,96.03127035002026,96.14549345517075,95.96840659340643,96.16187747437735,96.37360048720338,96.45348305134002,96.43362021209226,96.49198456698451,96.64069562260336,96.41438120284256,96.61337543243772,96.91440595312515,97.22645429966828,97.56995236675438,97.58833978521439,97.49662381856788,97.35144440905277,97.19259053594133,97.15974882563393,97.00046047112346,96.9149061864059,96.75816524615517,96.73852992627013,96.63748800116703,96.73379799213116,96.60082232582211,96.66961251380877,96.7142248427334,96.77011187248236,96.81459786290273,96.66025183150164
19,89.79425111925113,92.85541056166059,97.05964590964595,99.02614468864473,98.23518111518119,97.32527387735722,96.92816224780512,95.04966867623119,94.40554198887536,95.20972680097695,95.67101417101419,95.58097061117897,95.39864398422098,94.71345972149554,93.97189526522872,93.41201859483121,92.99837349469709,93.2299272486774,94.01335844954274,94.40477258852263,95.09377289377296,95.39436859436863,95.63431323105246,95.45941252035001,95.3158323158323,94.93446197676968,94.82391014335457,94.46101354003137,94.22384180315214,94.10360551485552,94.28238311867344,94.35668959223638,94.62533608366934,95.03911094352266,95.28170765742193,95.10322604350391,95.38612376112381,95.68229976651052,95.64973910230337,95.60356061762324,95.61990269215897,95.98838098629791,96.16452861307535,95.90677655677673,95.58827997105797,95.47494248907306,95.47295027667387,95.54738693019968,95.34913564326858,95.29515374440412,95.09009452784004,94.93830108637842,95.17031623163737,95.36193208369174,95.33535196285233,95.39157563666524,95.39517463530646,95.43234258557553,95.4363318570947,95.34688619251132
