,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,43.884472934472946,47.57606074481076,48.72709605209606,46.9904583842084,46.85473850223851,46.69416802333473,47.448557328914504,47.42279965404968,47.40323113100885,46.64676383801374,46.3661916786916,46.64252942273771,46.875317773394656,46.96156789638925,46.395600664767265,46.610384551790744,46.69737365031479,46.53157983991316,46.07743129190499,46.0286561355312,45.98440388976109,46.34483872608878,46.474811983507685,46.64150089879259,47.08723789173789,47.551313554678934,47.672192450896176,47.86059382086167,47.97948261827579,47.82622846289518,47.546457291215425,47.42750432437937,47.299352345185724,47.1611154504537,46.99291150648292,46.887660397729825,46.9815744315744,47.08398065141482,47.38115144589499,47.501641610704084,47.500034619851704,47.464510291295994,47.44700807375227,47.504669751544796,47.45500135666807,47.48187532073402,47.36677144762248,47.441522838658244,47.693260613158536,47.77654507529505,47.83362411916332,47.87520271751034,47.90038521052668,47.95180163629234,48.15256512006507,48.27547413730446,48.2585960985083,48.19311871079101,48.138655898401545,48.05285697327352
11,54.939428164428165,57.85129731379727,60.78864129697461,59.20626144688643,59.16437525437528,58.32232482024152,57.875997877783604,57.69485208078961,56.43003832587168,55.47582570207573,54.33646862396866,53.77624219915891,53.318903212172515,52.91509099366249,52.01447463030809,51.45642106735867,50.87357669563565,50.5112097521821,49.95814027590352,50.05725707163215,50.205659243754496,50.150493719243784,50.085922652227026,49.828094474969504,49.89541371591373,49.989802096052124,49.77456417039752,49.526511897494075,49.541356855149985,49.577113180029855,49.60231432247557,49.3428325002543,49.2096613263279,49.05564054681697,48.75579277864993,48.628701442590334,48.78270495770491,49.0901459042906,49.2306763511891,48.968580458892895,48.71224475614716,48.48923786751161,48.47268057093633,48.345380776630726,48.1975239678017,48.389884270319,48.58925724590615,48.58893213268211,48.61211771033195,48.50202065527059,48.520622750524666,48.48846339735757,48.4781696116601,48.32305054342082,48.22114145114136,48.22387357186456,48.17457845111345,48.21535058172979,48.134680832350206,47.99028820716308
12,50.77010073260075,49.84293091168093,49.121369217202584,47.392947446072455,46.73986670736669,45.53356735856734,46.38023867666721,46.91704441391939,46.84001831501829,47.16516178266171,47.30463471713467,48.14808794600457,48.76544136063362,48.72770764288617,48.91800366300359,49.27046830484317,49.36441379970785,49.6571417265861,49.814996090653864,50.54127696377684,51.16658672015803,51.82764665889658,52.169276556776474,52.444065637294756,53.14260826210819,53.51785772987687,53.57094318575793,53.561690904994414,53.831976197493375,53.804057285307294,53.57264760329284,53.33412444037448,53.28581881081893,53.08675393234224,52.60774899703479,52.245648911274046,52.20604285604298,52.36659075573561,52.393388330567944,52.418223570411186,52.44783173014889,52.442629416439054,52.56782945736446,52.76346385096395,52.84774883552671,53.009619144945326,53.21439341785094,53.507055945597685,53.58433744071503,53.650831094831126,53.776818533681315,53.90909391534399,54.02857334838473,53.892789497882156,53.81995060495062,53.82258661477413,53.700070511035484,53.669928283721326,53.60080546415286,53.39899301315962
13,57.05394281644279,59.560574379324365,55.099859245692556,53.05045151607653,51.90587301587298,52.13957994166326,51.70112942612943,51.84678151709401,51.107086894586864,50.39789021164017,50.04733923483919,50.064267908017904,49.625117012617025,48.830904049654066,47.982166598833274,48.09053056318683,47.76866066939602,47.52285335549225,47.39293104556267,47.51558429995937,47.40360461848566,47.502523865023946,47.3555732512255,47.14037698412708,47.3158770858772,47.530821475533116,47.363395212469385,47.14979104889829,47.06608809453642,47.16038817663821,47.26749839169202,47.34151738018927,47.36641707058376,47.28699199765372,47.103991220419736,47.03915414575127,47.03479702229691,47.03156770130443,47.19069364870642,47.10650043243785,47.003630245093596,46.812773998488204,46.68275548740657,46.505098258223164,46.3943250576583,46.34059132292816,46.2613154772728,46.380926413478335,46.47492420655664,46.47451312576293,46.44447925893984,46.57323786434347,46.74503305918379,46.71538989131558,46.84381081881061,46.845285881446394,46.74139069182908,46.785848402874095,46.65683226064566,46.58825303554456
14,50.35774318274319,54.32190934065937,55.20199599782937,54.21933887871398,53.3617551892553,52.12973901098912,52.304397784755025,52.92794312169324,52.57344435400001,52.39715048840062,52.182336182336236,52.39820453466285,52.15864719326256,52.009290147682925,51.69035239451898,51.87543180199425,51.682778496013725,51.288787704065484,50.728915504573436,50.24393035205538,49.91971820067062,49.811808330558385,49.89194426748779,49.91327012108265,50.10769312169313,50.50810830906983,50.64373577382836,50.74894325251469,50.850569800569815,50.853280932030884,50.669256042643006,50.4172744645399,50.215677224010406,50.02690811367261,49.71154645618916,49.54572282141715,49.62210658460649,49.76482110725522,50.031348162758306,50.09303240740725,50.08768588006377,49.95601524797938,50.02769010705041,49.981415922040746,50.07408809297684,50.25981180655079,50.26277407580585,50.21439710944906,50.14745209439075,50.10870695970684,50.2282924138315,50.31255517986273,50.37942977707117,50.20054313827451,50.1838926813926,50.10820369280183,50.019930881334304,49.89243645881569,49.763350648096306,49.643424569257874
15,58.44982702482704,58.6259513634514,58.67295821462489,57.89585495522997,57.26654761904766,57.17034238909242,56.36942554799704,56.295747481685005,55.8626260570705,54.57984686609684,53.29733599733591,53.53899360670185,54.150249679095744,53.80954561311699,53.450010514177094,53.2463449455636,52.9208309392132,52.985051214217734,52.528045005676425,52.151823361823254,51.74461281663647,51.39118358493343,51.105003229459626,50.790213336046484,51.06419719169697,51.38385460693133,51.52009602194764,51.71830502500123,51.702916719295864,51.79554707638032,51.5636148200663,51.22177849638768,50.99982902899547,50.8635763065908,50.54726234083351,50.35939817641181,50.30820587070562,50.331645754342865,50.368810984836365,50.0992385276758,49.74894539742079,49.47260027230239,49.276999389499075,49.26026323213795,49.13248620720815,49.20416744085196,49.18173791338664,49.17044509310113,49.13175101542428,48.978589845339684,49.04797916317506,48.985560388685215,49.06971628999916,48.93465099715088,48.929372109372025,48.89579045293326,48.79770258980778,48.72776032237228,48.649135641508416,48.50739579093733
16,49.64732905982907,50.34209401709401,48.487550875050886,46.61536044973546,46.807319902319875,47.46350478225479,48.99443063550206,49.84074900793652,49.5772803328359,49.08122456247455,48.60791754541752,49.12725376475377,49.20828715444099,48.594413556020676,47.80103649436982,47.51412736568985,46.96993045081272,46.575690204856755,46.131802262065335,46.053167480667355,46.109573231001704,46.516557747807624,46.80749057705572,47.10998719644542,47.58331827431818,48.08451304749374,48.32207336559182,48.44297797110288,48.69826007325997,48.781035476868716,48.721936665484975,48.80947213955017,48.88750277500266,48.725921736215795,48.51693208907484,48.51821595328527,48.534435534435424,48.66974367007251,48.957007059891616,48.914700091575064,48.86813856874827,48.748457032385524,48.646039436446294,48.48178696303686,48.53809467281679,48.65898674594317,48.56924960382399,48.525237946852435,48.43732370237465,48.33747008547,48.13017010222886,48.058368358849044,47.93017658442176,47.8524472783731,47.81371961371952,47.79939004447926,47.6879201208148,47.736839062916594,47.753113984258064,47.76095229616068
17,50.585347985347994,53.14219322344321,54.66168091168089,52.4265237077737,51.54025234025234,50.727692986026334,51.46404878190596,50.478304970492516,49.59041061818846,48.92771418396421,48.00572483072486,47.877851122642845,47.41756050217591,46.75099860457006,46.31850800434137,46.249588865995136,46.2615638990639,46.16156955184733,45.76593701133173,45.93581807081801,45.93595606333699,45.99356939356939,45.84426107306543,45.69464328110162,46.00125254375253,46.41458861651171,46.63282024902401,46.911521200360525,47.19689592017184,47.26511328177998,47.1755251618155,47.052814662189625,47.086709740876366,47.11597341928214,46.9831360834931,46.808819331388605,46.78114776864762,46.82868121157582,47.006160577314354,47.02474193630434,47.003494247396596,47.06192317382783,47.1141377033818,47.02892917267912,46.85077024827023,46.80471302047387,46.80125412412647,46.87859729005563,46.93035870025667,46.782538563288576,46.701685460508976,46.84002066309756,46.839794464794416,46.66695307436044,46.74244449994446,46.731737946246824,46.67683864218949,46.61414650962058,46.63743300014477,46.56938949938942
18,59.491936304436294,58.35950854700851,57.78774759191421,53.74460088522588,51.99116503866503,50.86603581603585,51.00124789231935,50.99304220085469,50.73871534843761,50.47695360195363,49.615696340696346,49.42728598561929,49.2126667136282,48.87444727891153,47.85191832858499,47.48461824633697,47.13123907682728,46.8408504047392,46.69303922198652,46.90780728530719,46.91543791305693,47.088639369889336,46.993206189945305,46.92583095916428,47.079103378103405,47.476016131304625,47.63197836114509,47.72572678644109,47.797650976099256,47.837647368064026,47.714263394908514,47.58923611111106,47.49892175725505,47.48608612248312,47.372605384033875,47.45292234771392,47.586761761761714,47.67322740612208,47.83358862172964,47.78856023606027,47.62425610748787,47.48477309727312,47.47144383394383,47.35884948384948,47.31306256500698,47.31569749694745,47.25554689597237,47.30229987026859,47.35324489380607,47.22967551892548,47.22194360650237,47.20831582057541,47.19079007994103,47.19222487903048,47.316932141932135,47.36442289522645,47.4035611643068,47.34490863542589,47.170142381159366,47.13748193935694
19,46.49901811151817,45.83999796499797,45.94269434269436,44.75556064306069,46.559270451770445,46.10498236331565,46.07556543985112,45.71487522893767,45.25304741554737,45.00374033374035,44.61454425204429,45.161207349749084,45.2026255439717,44.884693150764576,44.390053588386884,44.20432851292222,44.200490495343445,44.17347176999957,43.87331951674054,44.04591753154248,44.09597844835934,44.1807879620379,44.18716798499402,44.44871392110971,45.122861823361795,45.57299474030239,46.0861987292542,46.5326616009651,47.01111233912951,47.264949972866596,47.241675200546126,47.183595657814344,47.275947046780274,47.19987371016773,47.07936478865041,46.97651098901092,47.157252444752345,47.44487996165616,47.759212036776084,47.803179945054865,47.83046261552354,47.64467435122191,47.62812621271916,47.537629615754554,47.49345724234607,47.49326381147027,47.49810614916999,47.51711139940309,47.77600597626114,47.84104222629224,47.830116533792996,47.82855205691743,47.89539417605451,47.765206364280395,47.75402171902171,47.76390605921852,47.70498495169546,47.727584364868825,47.769530069741904,47.7568384547551
