,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
27,112.62127594627596,106.38217338217343,103.35192477275815,99.58412062474565,100.27581908831918,98.67576397368063,97.1615987848131,95.77621400590156,96.03568432596211,94.4087118437119,94.54180310430313,94.42348053181388,94.37946448138754,94.74874374963657,95.42378646045306,95.81055371133486,95.85209305944589,96.11320603265038,96.48984400102806,96.92570411070389,97.31741743706009,97.26988104488083,97.29794287837754,97.53076223544959,97.47898026048013,97.8153670047899,98.12371851399607,98.45972603785079,98.53570691760319,98.52028574820228,98.60372503840229,98.77488712098058,98.58083536833513,98.5192662321337,98.24047153904286,98.20702429001015,98.01706294206272,97.83341473341437,97.55385867693539,97.24579670329649
28,104.84823463573463,101.83095492470493,99.78095238095236,102.3053113553113,103.05597781847787,102.7861094152761,102.03171187278332,102.87720098188855,102.0825849048071,101.01554131054128,101.33849067599068,100.23331255935422,100.30808052346507,100.22408424908419,100.20477309727303,99.82106258903131,99.83851390983735,99.93146169673946,99.95855343486909,99.83837683150175,99.77044280675229,99.42651353276341,99.23192586399102,98.98311372269694,98.78779141229128,98.93512746156968,99.209441844164,99.52427957294034,99.64834866602116,99.70215133631811,99.55982315175878,99.40124548483938,99.43474688891375,99.3079840910725,99.26574030466904,99.44799184868636,99.54791316041316,99.61168921234712,99.28734646170551,99.01521494708996
29,101.38230565730571,99.32075193325205,99.38450176366854,100.86037978225485,103.02743996744012,102.83496557454896,102.26882740275607,102.7812722578348,102.39301542079318,101.81117826617826,101.7892436267436,101.29711962420294,100.9807508374816,100.86330891330884,100.62983584316919,100.13930542836802,99.58759247288667,99.10062095825991,98.81184210526318,99.03546550671552,99.96470603911084,99.73834452584455,99.47376263028445,98.96186257800852,98.7611062271063,98.80072418678198,98.8933338609265,99.31597040525622,99.5489719731101,99.69409374576072,99.82030669450046,99.7231955255396,100.02136844636887,100.07859701572984,99.97589714518323,100.01821835571864,99.99769714769742,99.95103370070501,99.80494388090574,99.46938390313433
30,109.60641025641019,105.16806573056569,102.88029948446618,101.47746998372001,100.36603479853493,98.26949616741298,97.61632144310735,97.4509901556779,96.55036403925304,95.75536121286132,96.773576886077,96.52230786189126,95.7941215835448,95.29685301471018,95.63381495048164,96.4520528083028,96.333433287845,95.94593197440412,95.2872236681447,95.21889016076523,95.77005058433633,96.08996975246968,95.90261165967682,95.93526022588513,95.6528785103784,95.74352086659773,95.78226797208264,96.09488941944281,96.2884441707716,96.28351784018433,96.21080225031815,96.25916736619845,96.34542895376205,96.3490784134165,96.19307372521642,96.37214393117154,96.50830569580569,96.47402186020607,96.24587912087907,95.85369836182335
31,107.45840964590963,106.94733923483915,106.25504680504673,105.81641865079362,106.45281135531134,105.74233143399807,105.70874251409958,104.78339629120858,104.84990899018665,103.63956552706543,103.46729381729371,102.58283136616461,101.67248364171438,101.97110406128263,101.95028218694895,101.4684984864674,101.02302784361636,100.56109132636935,99.93590198787595,99.8837065018317,99.94797081225677,99.79919617419638,100.18993603015363,100.08274063899087,99.90679283679307,99.62589109608363,99.19794879331938,99.31367830251786,99.22257273377991,98.88822157780517,98.98314181338405,98.74144790394817,98.62502590002617,98.57887997079199,98.47333827548145,98.39715862840893,98.38971031471068,98.24792777884919,97.92773733863518,97.84808455433496
32,101.04581807081806,103.99890109890107,105.0710656627322,105.22486390923889,103.05600325600322,102.73612467779132,101.63241612884465,101.22187309218556,101.61066397594183,100.48478785103788,100.45855672105671,98.79206518789843,98.86716798159098,99.00543599918592,99.79255901505888,99.16994047619032,98.22500209485494,97.54406514267627,96.98047121007662,97.22371998372002,97.99849918599925,98.07793780293788,98.59502818035438,98.27585427689604,98.03538420838416,97.14112504304806,97.02900744660003,97.2546832301296,97.44229769272863,97.87385378510359,98.24350013785485,98.42977494149345,98.52605635105628,98.7506140917906,98.63766861445438,98.77325936666216,98.63414678414676,98.44347902341319,98.28233474739875,98.05378472222212
33,93.20370879120881,95.77606583231591,99.74067121150458,99.4752772690273,101.68334656084662,103.18941120607798,103.87260378510389,102.81698399979656,102.7680075068965,101.65563949938952,100.50780515780512,99.13860568443906,98.87373047180746,98.24655793941524,98.00399165649173,97.18312251984139,97.17263311307447,97.0926217044275,96.82338565430705,96.95630825193366,97.30534357617725,97.05230857105884,96.94877037214012,97.07122061965833,96.62422792022817,96.41323573150517,96.17827484586765,95.74877227600473,95.53737754901582,95.4131138922809,95.6886986818441,96.09362964870806,96.26151163651187,96.55422577150543,96.52799508692384,96.40598007959149,96.63490275990308,96.59401307756605,96.28304230195292,95.86455293549095
34,93.19669312169307,95.919307081807,102.05270994437653,102.59143518518516,104.06408933658935,104.07302435219104,103.92084132798422,103.72748778998778,103.05176988649212,101.37571326821325,99.97853304103306,98.4543260751594,97.92966837293763,98.42308310076159,98.57901064984392,98.01369333791195,97.68289311451053,97.25057658390976,96.94412018293575,96.90465328652812,96.93245658662302,96.66546879046864,96.57905297198762,96.4149632003798,95.88811518111513,95.66873121536572,95.65148800102503,95.7360493342635,95.23120272128877,94.94777608194259,94.96129212782424,94.70263659951132,94.61211211627852,94.41922927290558,94.4332091982091,94.70691533260967,94.62927762927761,94.39699783647141,94.54989838034699,94.41016254578739
35,97.66218457468455,99.61262718762714,101.55198921448914,100.40794413919411,98.8868793243793,98.63289495997827,97.99361372754225,98.09242979242968,99.21120607787257,99.31442663817654,99.73098891848878,98.57416437728935,98.49917504148262,98.32904492993762,97.82656559489874,97.28165541056137,96.21763149704293,95.76875819653567,95.8278171390012,95.81897919210405,96.26163585092152,96.59519600769586,96.60056847339443,96.51037087912074,96.46604029304014,96.81031980839651,96.77228119959584,96.68123800802354,96.6794950738914,97.01792005833643,97.0135906954453,97.33048751017473,97.53771105437743,97.7150035014004,97.52758852258829,97.77673596979136,97.6083459833458,97.46314209669461,97.14495436899276,96.97226419413919
36,95.16756715506716,98.21776811151813,101.17350936100944,101.32188644688654,101.19413308913319,100.2173509361011,102.25945403802564,101.71059218559232,101.08746777913463,101.683186813187,102.93729973729987,102.16022546126722,101.41785988228308,101.09869977905691,101.68362399945741,101.24631696428585,100.87233414733427,100.37059026364595,99.63232520403588,99.4249537037039,99.5792819834489,99.39013671513695,99.07463414202573,98.44573391500504,97.85870105820126,97.85514796812892,97.85903597431394,98.06707657421963,98.73028047941861,99.03167175417192,99.17537171609763,98.97396787240547,99.04776396443086,98.90848715554611,98.93640168033036,99.05595223963279,99.26903180653176,99.18027052138888,99.0805803408368,99.0717499745625
