,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,57.35647639397639,58.69385683760681,59.525273029439695,59.322031440781466,61.53614875864877,62.65144909103245,64.39414791557655,65.3318312474563,65.76437333242893,66.02238756613755,65.66423946423944,66.22788079975572,66.12413551548161,65.43215521251237,64.92086216252883,64.43673687423693,63.783030776413206,63.27801406412521,62.57987864961557,62.453950447700464,62.19441755334615,61.5722497409997,60.950865539452494,60.68071178435763,60.79915079365075,60.596722277010635,60.50400462020821,60.11949531949515,59.76289156246045,59.40551502509824,59.16529599432819,58.946998054029244,58.66733436316766,58.5298002106825,58.126508808651636,57.92293291841902,58.0353373978374,58.05133774607459,58.31378009454935,58.164367368742404,57.8473559863804,57.62063988700896,57.5046177982224,57.299985893735894,57.235562678062706,57.3060806745589,57.562687155240305,57.69640620760409,57.828903258495075,57.7837962962963,57.83197417143496,57.868653435240034,57.841682313144574,57.757918513242544,57.92893106893105,57.95544199517418,57.92609542017434,57.90714487460178,57.74190327876762,57.634953364536685
11,62.014774114774156,63.897105209605265,65.76991758241763,65.6792544261295,65.96676638176645,66.23069885361558,67.64841342519922,69.2349517958894,68.78344808483713,69.1505240130242,69.05931429681446,68.90521850834361,69.41075185498273,69.6621613175186,69.7353300094968,69.95182673229556,69.8404857669564,70.0280847239181,69.5266767345715,69.68769790394792,69.66577417291703,69.85596764346772,69.92633801383816,69.89487985008823,70.61910012210011,71.33042601984909,71.93719569182525,72.32237448398155,72.60180887120531,72.70300705467359,72.47791300694512,72.4191457125049,72.25549820549807,72.01805121621285,71.69984141519838,71.71345433116251,71.84754218504202,71.84919363044351,71.89821898187263,71.75779482091963,71.56289347508836,71.45461230788582,71.43074509469831,71.26565830003302,71.039280739836,70.91054374369564,70.66069826548522,70.57553259818857,70.42006875399713,70.07309472934453,69.86910088821837,69.68894915625663,69.54153679130067,69.22471981036772,69.19569661819637,69.05999840106962,68.94943662575224,68.83421855921837,68.59571726923407,68.39981854565173
12,53.76777065527067,55.855090048840076,53.781445868945845,50.92201872201868,51.537744200244134,52.71164529914523,54.0961116925402,56.44249783781029,57.951231176231126,58.394710012209956,58.998047785547804,59.95512269366441,60.35297736451588,60.29998364730511,59.85562440645776,59.30794286731795,58.788009349038866,58.30640686474029,57.797416350705944,57.423392857142964,57.10753725991834,56.95118931993945,56.61590044416147,56.426629697463184,56.604172161172315,57.01337231144933,57.13748737545052,56.94196737455681,56.98479783307383,57.160458214624995,57.179160922709436,57.187314783017996,57.07335735252411,56.75076267686576,56.35132682132694,56.461018688102094,56.66518730268738,56.62728683353683,56.69883065652298,56.58064318783069,56.43968316010999,56.20748275093512,56.28807051045425,56.22437099937103,56.246027902139055,56.17925459202637,56.216022501926766,56.31569717897844,56.408347246102366,56.45702146927148,56.589536398605,57.01097678140946,57.255585504642106,57.364307006436604,57.53297720797722,57.731884757108006,57.810536223036245,57.907746077358155,57.89602355428629,57.9727041785375
13,69.03676231176233,69.8932310744811,68.3256783340117,65.59399292836797,65.45861721611725,64.9425900488401,65.23860907610909,65.72412240537247,64.18902681680467,63.087384513634596,62.685058922559,62.88709808709817,63.27692072884386,63.55347004186295,63.929876204042934,64.05654920889299,63.20852546146666,62.82127792475013,61.89233259430622,61.82041641229142,61.56424549876932,61.308968577718574,61.22622409796323,61.483577957536276,62.11712698412698,62.70699845026765,63.31113485280147,63.664393823768776,64.02188118395014,64.10056284764612,64.34260473695949,64.30260607448103,64.43206531123192,64.28605230553757,64.15453064131631,64.12158458825115,64.2845312345312,64.27709350834346,64.41680429020168,64.17115499084242,64.02483881294849,63.913215400120066,63.820692894530026,63.77397382709873,63.832685072129436,63.937587151173986,64.08944212800593,64.32391614943688,64.48580409575293,64.56536446886433,64.64520796922739,64.8641312302368,64.97358682547336,64.84376639307163,64.97384883634857,65.11188940854089,65.10540516176451,65.10348801103075,65.0048277836409,64.94461139940263
14,62.587983312983305,63.36218966218966,62.92877153710487,63.322400284900326,65.03549043549043,65.5457680436847,66.71265916623058,67.21865079365081,67.1474522905079,66.65377594627597,65.90860389610391,65.89590752611585,65.2141608747377,64.52429029304018,64.81282017365339,64.52566487332095,64.10309050970798,63.66702166146597,63.415441916757544,63.361860754985535,63.30330421342307,63.042743830243666,63.008879244748655,62.906368708451865,63.28137830687811,63.45571913841133,63.22494139947834,63.07753212396059,63.05594343396059,62.96884191425849,62.7888966022029,62.722681687525274,62.47519594602908,62.381371800856876,62.340436507936296,62.338892563197945,62.35385894135877,62.56694406957548,62.93726962733361,62.95657967032955,62.93650260083177,62.87494948834218,62.924988405220745,62.93887975450453,62.94049077465721,63.00861093415417,63.16581456368664,63.421681780796156,63.74762880732242,63.86564306064279,63.98921448921413,64.19450001565356,64.27946798135444,64.4132304338321,64.60751692751674,64.7136363306005,64.71254230662116,64.69019251820978,64.56218905858742,64.5446779609281
15,68.25598290598295,69.33444240944246,68.58293481210151,67.17282381969883,67.33409035409032,67.86198785782115,69.30028053956622,71.58881766381768,73.19135067607291,74.27363807488815,74.93412374662374,74.72265720390706,75.24491249491233,75.34295780277907,75.08023436440092,75.24812652625141,74.4600277717924,74.14646277076827,73.37879206563407,72.86453754578741,72.43246288543908,71.64601694601699,71.30418922864587,70.92578517161863,70.70381013431023,70.37300922012479,69.93262485114353,69.21060744810775,68.9355753441963,68.4559155813325,67.76163971930127,67.35427159645934,66.99804423971109,66.58348535995611,65.9861189604048,65.78290923325658,65.80341852841872,65.89528334725725,65.94601974473785,65.74309243996761,65.63887064832205,65.36944892629437,65.13440573208037,64.81052292614812,64.59738061321413,64.39827323441469,64.19805938742122,63.882318164089064,63.699990863256254,63.28922730972738,62.88690117072472,62.683660890391636,62.49873052349476,62.205808894466415,62.071118233618385,61.830492415983635,61.58666930859928,61.42306253771786,61.13781076895503,61.01710800773312
16,51.8085368335368,49.097471509971506,48.3842287342287,46.63201821326819,47.0869413919414,47.931309354225995,50.002705825920074,52.2463592541717,53.812320241486844,54.57387464387455,56.07680837680829,56.53667963980456,56.7762640493409,56.98167953078656,57.173703703703616,57.53301854395593,57.450955852426276,57.38661109980536,57.38656282801007,57.286859991859934,57.61391577998716,57.63731291856285,57.532427536231836,57.66438619251116,58.64154354904351,59.534455519551635,60.31875763125762,60.68155579539502,60.890071821537305,60.99112688237685,61.086202357976504,60.90044436177243,60.83372214205549,60.86698598242716,60.60896491075059,60.69792839619226,60.93936835186825,60.924021860205976,61.18175959842614,61.21567269536006,61.266808620467096,61.220814194623635,61.377062687527705,61.38012843637834,61.37323554017986,61.42612312204686,61.40932691225225,61.398930882003604,61.38511437542021,61.167291717541325,61.02767562865564,60.89470449422326,60.77294215218703,60.551671245420785,60.665351315350826,60.622000279812234,60.48790476904456,60.40048726018498,60.30901031642503,60.23981634106582
17,53.824338624338594,53.832590557590535,54.3902981277981,53.50902141839639,55.55160765160761,55.49480396147058,56.616835281120956,58.63935121591365,58.37902025957572,57.914425111925034,58.532914307914204,59.247176858635115,59.10188746438734,59.04330411651835,58.91211436711433,58.732226800976775,58.592769158945664,58.61218231357128,58.09554736199482,57.949664224664254,57.54108984049463,57.36357646982647,57.14701628886407,57.05988269061179,57.41482824582818,57.70923949625863,57.93605571383344,57.89102872986801,58.091634738186436,58.036133326549965,58.04491823886977,57.858091358872564,57.66636095386088,57.55297185113361,57.2667611489041,57.16420897775071,57.43798757548766,57.92491739498329,58.175242243511555,57.96630354599112,57.89090664304086,57.97665973796935,58.11424442267472,58.171534715284785,58.2696339257451,58.500079077524795,58.72366848084937,58.97992353903816,59.311983981626874,59.3307133699635,59.44267778336422,59.54407667652879,59.600229609663806,59.54076363451389,59.74385688385715,59.84943356081777,59.83915281437238,59.836266981741375,59.77325308871945,59.61771138583659
18,71.2276404151404,70.16301638176637,69.00664597747937,66.92610271672781,65.30790394790407,64.48776794193476,64.8820592767023,64.73167735042747,63.886987292543004,63.83600376475391,63.62123385873404,63.64999194478381,63.42078558905493,62.69859366823658,62.17320105820105,61.298647995523,60.50452787952789,59.96691058427173,58.92270473191526,58.77536299348798,58.41900740353117,58.09790857290855,57.626152651696145,57.24966528456113,57.94734289784287,58.34329779906702,58.4857836265244,58.42679552590266,58.474112318077836,58.44414716456386,58.18088378169031,57.94484747023817,57.498105289772035,57.22196260983031,56.697559015059056,56.56099197870035,56.70696534446537,56.68615274832381,56.764629838347815,56.73311622405376,56.7766060384963,56.70140390914205,56.54463978097699,56.493750346875366,56.39306346945235,56.555877837943044,56.60272105750828,56.688587348222754,56.75636882958313,56.706631257631315,56.8480418093164,57.01996718559229,57.20439838812485,57.31358156589637,57.4179438154438,57.52672975172974,57.50868981570742,57.455364423252405,57.28711998923878,57.30206798602648
19,47.433404558404554,46.35963064713065,48.86577804911136,49.48620777370772,52.59262210012206,54.0502382648216,55.78428542357112,57.307163207163214,57.217253425586755,56.97231990231987,56.933760221260236,57.70952974494644,57.5058467173852,57.61038904878191,58.22529270112605,58.40854128510375,58.63299037563737,58.82322841767289,58.24602344536558,58.21483007733008,58.35189860844619,58.450472675472646,58.18273389251646,57.994910163139274,58.233813593813544,58.5965522369368,58.480431948024496,58.30211858247569,58.30968011873176,58.25539394247725,58.31837130909712,58.33843975758042,58.72094880428217,58.963827090665326,58.95771701843133,59.01482060891784,59.46917934417932,59.996695531563915,60.623137059996004,61.02595479751725,61.32960245490738,61.32963205225111,61.45515873015871,61.46490349927844,61.51959130375792,61.63469401974838,61.68822870392017,61.81640603802066,61.940179973088135,61.81092989417991,61.81561135850352,62.05376974343312,62.13988901559656,62.12750408884667,62.27166953416948,62.35296319916852,62.36100793293777,62.35102890404618,62.27549969647431,62.33394307081815
