,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
20,136.8550417175416,130.43319597069595,131.35015092931752,127.60405092592585,126.62268315018308,128.5032983991318,128.52919065061937,126.9077266483519,127.29744776828134,128.63935134310165,129.8927470677474,131.4118013159683,133.3615682038762,133.84115537240564,135.00279100529136,136.7700819724261,138.09771092197593,137.5939079952971,138.06108861898358,138.37701668701683,137.3376400275212,136.98706363081376,136.17322401833283,135.71527523402534,135.74438848188848,135.89985461475848,136.21755170412598,136.47813808215602,136.69921845395987,136.42461131461138,136.90496474851312,137.1622276594933,137.43747332913995,137.5237742105388,137.51194284551403,137.01900691900673,136.28909651409646,136.0430698808988,136.1327026131513,136.19771265771263,135.60149746369254,135.88877357210686,136.17101234252388,136.55510797073288,136.94708983403422,137.3052896781157,137.1572172213128,136.99834412308343,136.80540417632227,136.46353317053283,136.42935669994446,136.52483485175756,136.8142224564391,136.8373643331973,136.8871904021901,136.72115748008582,136.91010378510356,136.76941970864365,136.62310753433619,136.77066366503854
21,138.56130443630443,125.20648656898655,124.11096357346337,124.56411273911266,125.20054029304022,125.96242114367115,124.03606968428409,123.28554258241758,124.29505268394153,125.26601800976805,125.75726819476826,126.89508547008569,127.43504430042907,127.37121816675402,128.18628001628022,129.95296124593003,130.96145077689192,131.42140991724324,131.89498345222026,132.1718223443222,131.81552318933265,131.6148289210788,130.78949938949916,130.1369653880068,130.25253886853866,130.8788659168465,131.22129026666045,131.66715052473967,131.66113339087462,131.90276743318387,132.0318466330561,132.68871782153008,133.0556751890083,133.15006942948096,133.19953049595895,133.09937239971958,133.48508591008584,133.6276464398174,133.95435464345712,134.28694826007333,134.45903689806144,134.5732841783439,134.7047257006561,134.29309822122337,133.93958972097892,134.4944932181349,134.91043804501288,135.23682378578226,135.16977720880791,135.36360124135126,135.21840350100143,135.21017853229384,134.92016504634424,134.98044758739206,135.1885976060976,135.25053527821396,135.30657966140447,135.20852095701264,135.38064497492482,135.32919507190354
22,104.29783272283271,119.84198717948699,126.467095712929,129.53771876271867,132.01213064713048,130.8724469203635,132.836190330833,133.69077826109057,134.35806821779033,135.39436406186397,135.70208680208665,136.27715074277555,137.30263024013018,138.34244469155178,138.83832112332112,139.64747182794065,140.47548181665832,140.00117634423185,139.55494880363295,139.85632504070017,140.274147964029,139.730469067969,139.5822213816779,139.2564367538327,138.72972018722032,138.45636857800338,138.46132572845536,138.41652567009706,139.21369959861337,139.60848765432112,139.2681924258539,139.41225468686434,139.91630159963526,140.14982567813476,140.59945636374235,140.71639929001057,140.6349715099717,140.21436872094787,140.1545212266368,140.21440514346793,140.01810717511964,139.89472958699173,139.77505241313412,139.65766687016713,139.54135576357817,139.71011528728937,140.21215123528964,139.83924437830694,139.5577294776276,139.43780097680113,139.57428365933268,139.86543989308421,139.73743405441536,139.95077226442987,140.0235489510491,140.26727407843487,140.3658028618555,140.33116061779853,140.39250869187293,140.31111696174173
23,133.67008038258038,141.90032051282054,140.33574481074487,142.53972196784702,141.12012515262518,136.81507342965676,136.79977033548465,137.3137445309321,137.48385451996575,138.70558811558826,138.2521251896254,136.83310609143965,135.83893350239518,135.60352309727304,136.95977106227107,137.89413156288165,138.74111003375722,138.4212197010809,138.20809181072352,137.60244937932453,137.8696225071226,138.1606832981835,138.39863433667807,138.5000250135669,137.6828840048842,137.84738091324658,137.93483998854387,138.53653791644876,139.34972685360623,139.65498999457344,140.1119851773078,139.9098963102871,140.03663928663954,140.19951773444444,140.2794730798305,140.15050224980814,139.96559829059868,139.6282257459894,139.21675811130987,138.79500457875503,138.74902381945108,138.5625548723767,138.41634745530135,138.4455371017874,138.46521571021606,138.2430880713492,138.06496776470212,138.04424475987014,137.98889771415307,138.08094037444047,138.1560631090041,138.06858583012416,138.17772373503507,138.31450881080528,138.5710822510825,138.46522990072108,138.3949301672987,138.3129897162226,137.96586163365833,137.7133407950076
24,134.74930301180305,137.97317358567366,135.7155525030526,134.85967897842906,131.7536864061865,131.5122744539412,130.63019579626732,129.93593368437118,129.36322977434097,129.4313690476191,128.07932761682764,127.29944291819301,126.54238243949803,125.90366809116816,126.72479616062955,127.81186883140015,129.25746396849343,130.74328251481018,130.86808072531744,130.11859254171733,129.44589729053988,129.1805289617787,129.1413799968146,129.48584316917635,129.98310276760256,130.1142058795903,130.46165811212072,130.20413287109682,131.03954307187038,131.92317205942177,132.8427256882898,133.21404024216488,133.64222459639086,134.14336709042553,134.11431027966694,133.77397868335325,134.12195175945138,133.8350476886657,133.8346980891849,133.55758407102132,133.45854924208558,133.7277746283697,134.04044791341283,134.1311096311096,134.31085526613307,134.03640530162275,133.83934459945124,133.54366669210444,133.15067518460393,133.36163441188447,133.39530333500934,133.48620405591583,133.6516518073124,133.75833220277707,133.72603479853515,133.89887956785313,134.05587044534448,134.40858104220203,134.4744476176682,134.10020324582837
25,128.0956298331298,139.98496896621896,139.94334554334554,141.41122812372825,138.0168182743183,139.0043989960657,139.24652668759833,138.29353250915776,135.92871161760075,133.29453754578785,132.7498751248754,133.58477224935592,134.41806338248665,134.1900408453982,134.8654748338084,135.6921429843307,136.11381227704774,136.38519479491717,136.26537176274033,136.30963827838826,136.33276304823912,136.57908619158616,136.54903470120865,136.24712810337806,136.11902299552307,136.71520479164707,136.8811532431903,137.44867306965534,138.2725699268804,138.5785278456114,138.8537202791237,138.8616232002953,138.77500354583702,138.57602513227528,138.55090935519513,138.69229751729756,138.8923437173436,138.63385466872293,138.40026950732062,138.08471713471687,137.804989229379,137.87262643661413,137.5656786258527,137.34202152014618,137.12621297426807,137.2767609403476,137.61968139228745,137.59676424077452,137.70194986419452,137.70895329670287,138.1469875984578,138.14523878009402,138.29812309458492,138.34388265198402,137.8083742183737,137.47088611619824,137.50282106619775,137.55895409666917,137.4907271165742,136.97983711504506
26,146.51323768823764,139.22775234025227,134.9394858228191,133.30087123524618,128.87738502238489,129.897851377018,131.63789319146443,131.63625864875857,130.50091179396733,131.1160388685388,131.95715349465345,132.97939687627175,134.36240098932376,134.72471946043362,135.29419719169698,135.25957214082186,135.77614827982455,136.52633349161107,136.69186936357966,136.90178011802982,136.73164137449822,136.1567351629851,135.97725022561985,135.65650246743994,135.39005474155448,135.25418799505323,135.72734213660138,136.42219605791033,137.2182402846196,137.14200922534258,137.4778585214069,137.94297161172148,138.18995140661798,138.36265905935008,138.18051151229707,137.33674916904064,137.3897387772385,137.39229818670583,137.15561817100254,137.03514652014627,137.12195444573473,137.2600703529272,137.46565922234495,137.57650058275007,137.8195168000718,137.87238457999283,137.7412534963062,137.90099132156368,137.80246723231346,137.81433272283206,138.02815594898863,138.04863615728928,137.8619420062811,137.38175460513375,137.15844562844535,136.83479735377014,136.81832912052155,136.9844149544574,137.08345724426164,137.19057463369913
27,143.76139601139613,144.5418091168093,146.04812271062295,144.02469856532363,143.71635938135944,140.50391907475262,139.24591836734717,137.91370065120094,138.46181657848342,137.7205118030119,137.954287841788,138.79979226020922,139.8688582073202,140.30134055759098,141.08356939356977,142.08795119810793,142.5115633005343,142.4148899968348,141.96940695756516,141.49271189458725,140.99266187956712,141.3314944314949,140.65715524411203,140.31702427587868,139.51153683353718,139.22904887135695,138.94494886115302,139.15470957613857,139.34572807460785,139.19440493148872,139.11390185382157,139.3207743500716,139.8611328486333,140.35470698963402,140.91900444793364,140.61615565504522,139.97495173745241,139.86981998264952,140.20350320382417,140.40146660052955,140.41481655201216,140.38478436246348,140.0889362145181,139.75271013708573,139.54609177859248,138.76387130381784,138.4097601078993,138.07832362467886,137.93404236542082,137.89221133496233,137.76832888426108,137.77617599636915,137.97239577334014,137.87881779571683,137.72328671328768,137.7334413519691,137.753459592715,137.76654658400452,137.7627229879358,137.72717685863591
28,140.0017043142043,143.22805504680494,143.45543515126838,140.1387973137972,139.4600997150996,138.39628866503864,138.2898656898658,137.5378071581198,137.49727083615986,137.34826668701675,138.65240962740975,140.01093813593846,141.44353417238057,141.1040347549279,140.81440917107605,141.58697757682162,142.50609333477004,143.43223245376043,144.12667539575457,144.28118284493308,143.35625036339357,143.61160783660833,143.63834740139137,143.5355616605622,142.18760866910904,142.02766761372573,141.9556378977679,142.20794268562156,142.30443823418003,142.38407305657347,142.62076440584542,142.4373200295079,142.09965173715202,142.3840202961529,142.1717091109951,141.2527596888711,141.195390582891,141.23882141250607,141.2370937822866,140.95208574989874,140.3968634910713,140.25678418803471,139.98884109000434,140.027372742998,140.11326606521067,139.88258270513745,139.70093772460814,139.4962017534936,138.89277740400215,138.83619881969906,138.96202167476707,139.00352251025345,138.7322830995003,138.76883611073438,138.71695276945306,138.73878368655187,138.64682628937044,138.58832584242086,138.41531278671118,138.4181803690138
29,119.08022486772484,116.73876678876682,125.54385768552443,127.22122125559629,129.6576343101343,128.97021265771255,127.66032109424958,128.05688911782656,129.2588273866051,130.5084742572242,129.3896617271617,129.80844780219792,131.10482804232836,131.14282153032184,132.42424942341643,133.13662685693959,134.6959982283514,135.60738083932546,136.0561510614144,136.6990270146522,136.66186866484506,136.82939583564612,136.73343751658987,136.97770570478917,136.77444668294658,136.58184895588735,136.26968600672308,136.42971121140764,136.95222657291617,137.19468983177322,137.4084551052293,137.78187417328033,137.8388270679937,137.51963762000514,137.55183615326465,137.6396879098268,137.83426805926803,138.26185897435894,138.5336522807677,137.97159798534813,137.93843870673143,137.37598939860848,137.60792018059445,137.77813841251316,137.53391466558108,137.4759685061313,137.2503262497941,137.1226789317933,136.99089346971965,136.75172364672312,136.6119231168245,136.95743910647712,137.29230183687693,137.3592175228746,137.1752380027376,136.9039658919118,136.90409713742997,137.08663222951958,137.12520600084108,137.11959969814083
30,148.55992063492064,147.0384284696783,140.27642789309448,140.2064763939764,134.26423585673584,130.37141161307835,130.78396345717792,131.09863336894617,131.56142540587024,132.34019739519783,133.99022089022128,135.74005647130687,136.74617106540217,136.4822569626144,135.7219061185731,136.39026792073707,136.33016082501402,136.54514906389934,137.0320965340704,138.09156135531148,138.74175073163187,139.03666171791198,139.4906920776489,140.03633241758283,140.39163797313824,140.54837904261004,139.58387675424743,139.78784994767167,140.69442234011206,141.20344966761635,141.25015016345657,141.1345095009159,141.57038809955483,142.0912116342264,142.55080397116117,142.53056954619464,142.8351480601481,142.51991544031023,141.9671944627075,141.3443917887669,141.12124864746818,140.74454474097342,140.5550270465971,140.69268879268904,140.81079455523934,140.86857459167277,140.8475277972624,140.84738237264315,140.68953510586198,140.4627035002041,140.22508499126212,140.54993014464213,140.42468572657293,140.44790055623423,140.46765327265354,140.7503760211352,140.71497868603169,140.9296128759494,140.6312966929495,140.17226173517875
31,123.87847476597473,125.5855667480668,124.86404660154669,123.54384539072035,122.07331705331693,124.05392161850484,124.99450113378666,124.99258368945854,125.80805634694515,127.086082112332,127.43155409405402,128.93908221408205,131.23025617544843,132.92504651433205,133.82829331162654,134.58916425010176,134.9639753764753,135.5647594175372,136.21873835229093,136.6513029100529,136.7055662150901,136.4471466033967,136.72902576489545,136.1532072479991,136.66375356125388,136.8338849362889,137.16874783309993,137.17409569597095,137.57577470422322,137.79336725003412,137.99784552365227,138.09503284620493,137.99580481247176,138.05899725274753,138.4944944473518,138.21563404445362,138.21961549461568,138.17634778720316,138.0961388445364,137.43955268111532,137.4690608961952,137.14821755625337,137.2367901155692,137.1509749509748,137.05437321937308,137.16322629664992,137.39462911005438,137.47170997405357,137.72986645818278,137.8296538461538,138.04916674647046,138.13489549090514,138.08072517105546,137.96236800750688,137.61503052503062,137.56783588435374,137.57064482788158,137.61828537044047,137.58362375226775,137.61488035883863
32,150.21234737484733,145.6239392551893,141.17824243657574,139.38620522995532,135.46118844118848,132.42430725139062,133.32432481539607,134.97037863756594,136.59418272057158,137.82611772486763,138.3536565286565,138.90932115723763,139.01419179111468,136.92827017559145,135.53788359788348,135.56534359737475,135.8628411621059,136.6373230678787,137.8966735749632,137.75982295482308,137.82829258484037,137.66947034447034,138.02829471253378,137.55260437864604,137.16402665852655,137.3488183291067,136.8057106302476,137.2833489592416,138.15948644267598,138.57554453262784,138.54505461682888,138.78364096840656,138.90760366177028,138.90465970576258,138.94838304552596,138.98690801225527,139.2186012936014,139.15673451791886,138.94986381140242,138.52382516788782,138.30702063293546,138.28202099928308,138.40389939517854,138.69589149276646,138.87858612580837,138.95958065686304,138.82756691692845,138.8495427604801,139.07163715913697,138.8213899063897,138.72324750412946,138.5944109843145,138.84317640779867,138.9823189413464,138.84763394013353,138.78749745624683,138.57886320145016,138.47923306737908,138.43853664383263,138.36233592796026
33,138.52025844525852,134.41946479446494,136.3907475240809,133.5759195665446,136.15255698005697,134.23570495862174,133.35682307110892,132.95282420126188,133.3808432822323,133.3020762108263,133.03608474858504,133.05263278388296,133.56496548323486,133.8630603523461,134.4929527879529,135.55394249847382,137.01898237927654,136.29398685162585,137.1856575198681,138.31885734635736,139.56441653584517,140.1013190513189,140.12447488099636,140.73749046092755,139.91609137159116,140.14784426755554,140.00060258671337,139.62592429065614,139.37744130071704,139.26928605345245,139.47339809234947,139.6230128523096,139.8561236602901,139.99487748090664,139.500375893947,139.25401220435904,139.21354458854415,139.01236236959878,138.82945939388208,138.91121069902283,138.95335440304908,138.78551817450588,138.62930982669312,138.37154084341537,138.10307262696108,138.16533805365287,137.90706892595162,137.60024992368724,137.689885728406,137.4052178469677,137.46222288060525,137.5189400965843,137.47283233887018,137.22719657742832,137.2384937284939,137.34538717730697,137.4053491099546,137.3653982990192,137.4757870111686,137.40194385090237
34,131.96524216524222,135.36786223036236,137.55644247727597,136.00186711436726,135.514872812373,135.5391212182879,132.4635763707193,130.0847298534798,129.61797811242243,131.60006308506294,132.84371785621784,132.02570207570193,131.64922982999897,131.13367056224197,130.95725953059272,131.09466797669907,131.44545057339155,132.38495031203348,132.47671716684866,132.4645103276352,132.0247378723568,132.4562310374809,132.65955344977067,133.12515538088428,132.93028469678447,131.95651435459095,131.84468657200108,132.27603349031895,132.4885780247847,133.04573989282298,133.3965267110424,133.54594017093976,133.76606202439484,134.05012808542173,134.1918762718758,134.50169767218324,133.92922812922754,133.99375160658,134.41313045928374,134.10785561660518,134.0711265473456,134.23004450355597,134.25394908708822,134.39244863932345,134.53513261429916,134.5097767470047,134.5826046294129,134.82071854649965,135.24193267050387,135.10089061864045,135.32033804974978,135.5326190280517,135.87403922946373,135.90036168392643,135.8972296222296,135.6335956123902,135.4513268570285,135.56458885941657,135.78138240447578,136.0468186982772
35,148.20021367521366,148.60522995523007,144.94613688780353,143.14343203093188,137.3007295482295,135.3289241622575,137.57274768881922,138.61428062678058,136.98820659792872,137.46410917785911,138.184231046731,137.5919685253017,137.6928317053315,138.19242143438558,138.83018789852107,139.0357766076515,140.1974074672604,140.02988287432754,139.75213675213692,138.7444871794874,138.25358644882468,138.01678552928567,138.6328548866595,138.62342308540264,138.48174827024866,138.86665825271632,138.28584505343798,138.78590670242494,139.53268195725119,139.85993928910636,140.22387467669762,140.88974947217164,141.42277367694055,141.4128930845844,141.54416288737718,141.50588991769555,141.4206430331431,141.25830602146394,141.2091919476535,140.92583333333334,140.80283026594012,140.762804523519,140.54185099999083,140.4608774327527,140.34545256184157,139.928420683584,139.5499863611567,139.58777016771833,139.994731525089,140.19569261294302,139.968870653675,139.971416146176,140.0298697022758,140.25093233241432,140.33480584230625,140.7381862680973,140.9097220437136,140.9219169719173,140.84734087318864,140.60741970221173
36,124.78277370777367,135.78303825803823,140.97939730023063,138.04702762515265,133.003717948718,132.709097307014,134.19788359788353,133.35921410765158,134.0893840727173,134.37451465201454,135.05349927849915,134.670201210826,135.53030939857837,133.87109861038414,133.086171482838,134.00210527319894,135.77186938878106,137.48093485732352,138.80646916436376,139.63567434879909,138.96423072077815,139.0855417730416,139.27993333156363,139.91879366775186,140.1301878306877,140.54891851382217,140.9264090504829,141.23928625937532,142.14045566502438,142.01507851716173,141.61945708115044,141.76529590201446,141.98219080302383,142.5405454703247,143.0422220768647,142.89299351625732,142.62896536646537,141.9874412259281,141.3517112279933,140.9415831043956,140.89237047956553,140.7184552880979,140.75237219713918,140.58437870000336,140.74689560439526,140.92036063775157,140.72760675101077,140.44782604548206,140.18495956990833,140.23312352462332,140.23436260544074,140.22342394962558,139.7566370823444,139.5796158745228,139.4093114293109,139.5632690309024,139.59116639533244,139.53793708685876,139.44525680690856,139.03195589133009
37,151.62746743996738,151.44677960927962,145.01479785646447,136.0723417785917,131.52570207570207,130.25947378239036,129.97885414849702,130.82872850529085,131.4425145841811,131.1535297110296,130.8673285048284,130.286853462895,130.70466289408597,128.86818746729452,128.6212023470357,129.41666380494507,130.68102001484357,131.51186264866817,132.11025614249294,132.6714585877085,132.89748604570025,132.4503579753579,132.80613597352723,133.35681831671397,133.60250325600327,133.77206646629722,134.09362931307368,134.19188561108203,134.22188030679402,134.13280525030515,134.38783561122258,134.72451430224848,134.785675589842,134.61141396729604,134.9941790220359,135.31889909216264,135.57647757647737,135.57433126084425,135.74622807154833,135.3976233719981,135.10738383116407,135.30980943659483,135.16306435812228,135.1394428488175,134.91180312485838,134.6515666197729,134.6970101706801,134.87274952092645,135.07796778051858,135.3941045991045,135.52187996281125,135.29747434723393,135.30008475975433,135.26780146294016,135.01378917378912,134.93566368320842,135.07075844882883,135.03716238263667,134.9908489580101,134.76702754036094
38,151.31690069190074,148.16153591778595,145.36996167412835,140.60267857142853,136.4610063085062,135.46331908831908,134.6211138728996,131.52705598799363,129.66592615203749,131.1623275335777,131.48313214563234,131.43319512277833,132.0645964434425,131.13965710215686,131.76104124270785,132.19975834350817,132.60734156910613,132.82121970108065,133.11314450656536,133.23612332112313,133.38866358509193,133.18712884337864,133.9737168427385,134.2593582536291,134.988746031746,134.64518428508813,134.4210641553234,135.35417629658707,136.78214741835438,137.26581467914804,137.52228655454473,138.14912320029518,138.45786451203122,138.5420741159712,138.45774085702658,138.09443144304248,138.55649330649325,138.92583836728568,139.35326043851686,139.2097854344729,139.02770717313393,138.81538655348177,138.92112947345507,139.128201081326,139.15687593270914,138.98854139017186,138.29184039955305,137.87774354310804,137.80371896621892,137.71292816442804,137.81905130998257,137.80298157149093,137.8168853333945,137.88172954446077,137.8842148592146,137.77379099075517,137.5020517818763,137.6722139769555,137.91421647247938,137.6719012854431
39,147.39494301994299,147.8505367317868,143.9130918464252,142.11065069190073,137.74427757427765,135.7162969746305,135.74529187743505,136.11586411273936,137.4255624519515,136.1570344932846,135.20519526769525,134.53496981413653,135.4035197708273,134.9665656433513,134.77879053045714,135.51260524776137,136.20831328257793,137.1407752227196,137.7414795000321,138.15652319902313,138.31101856697074,138.34679140304127,138.191660473182,138.56490405813304,138.96762535612513,139.00436821013707,139.026318605948,139.53099289929642,140.43005171712065,140.69393976393965,140.3756723712369,140.79061530194352,140.6362705196039,140.79704909741673,140.440305104948,140.46205032107812,140.01163127413142,140.03867762354614,139.9550196716864,139.72563771876267,139.64937994480675,139.3839973738783,139.21617495338404,139.4918900543897,139.8284286392615,139.58027563217735,139.42285134093623,139.04889929707613,138.7254680504678,138.83920472120457,138.9068877836033,138.854289158135,138.96194411807596,139.04024028098078,139.4384693084689,139.5838713369959,139.70671202579055,139.68722448528453,139.68354295578837,139.5264094084924
40,130.5350223850224,129.18643416768407,136.46429758513088,137.98745039682535,133.5383221408222,131.53830721747386,132.10851357637083,132.59483936202702,131.9596504318728,130.6337779812781,130.8538105413106,132.3265720390721,132.84350795216167,133.0306002529216,133.07099884683208,133.25126996845748,135.1696650027533,135.59945676751244,136.70436347278462,136.78388100325603,136.5251780626781,136.51693191068208,135.4952936154024,135.99846272554615,136.58880341880334,136.90855620519093,136.52518936824498,136.4427739258096,136.78566727015019,137.46749592999615,137.74124949124985,137.47867985602417,137.41442662276037,138.1535913296946,138.5419416826564,138.50992586374562,138.54078900328923,137.54417079022363,137.60438529893676,137.3531594678471,137.27523663102954,136.9336981801269,136.69234851066273,136.59724326599346,136.56065651426778,136.33825494151597,135.79959299959324,135.78281557370113,135.76029856387,135.56486782661793,135.45636726200465,135.5876969451489,135.6930912640819,135.76659157886004,135.61507566507564,135.3071600274725,135.18246292369108,135.18100141397548,135.1592552065008,135.24189424772737
41,134.73214285714283,147.22809065934055,153.84867046533714,155.15243564306053,150.98854395604386,148.05531135531135,145.76802721088427,142.01378841066318,139.1712471170803,137.26525793650782,136.58102499352486,136.78046186067,138.16717698256127,137.37057060003468,137.1838336046669,137.59213535307282,138.02391755847637,138.33308517614066,138.42803081421496,138.98833435083426,138.96778979398022,139.10213605838592,139.64585147139468,139.85033365554156,139.68863268213215,139.25132705613444,139.64042003949373,140.14323561689602,140.4070937364038,140.6404439696105,140.23740235272467,140.6244343330279,140.8884243842576,140.88122575953454,140.61286673643795,140.47072536516967,140.11224136224112,139.94227797056718,139.98215381484587,140.07518187830675,139.78197509356036,139.54648186910072,138.98065529431796,139.11179838679826,139.00235868041406,138.765691192865,138.72886109162698,138.4904873193935,138.40727139451633,138.36423707773722,138.42880266066572,138.5382582339316,138.73600408152308,138.5838501861651,138.29124375624392,137.9653371017212,138.0692202372028,138.28020434227366,138.28993329332351,138.28382673653547
42,136.86723137973138,133.17542735042727,131.17895977479287,134.5331107549857,134.09427553927546,129.9295041378374,130.14503968253942,132.07718317562038,134.38940837968596,135.1186955636953,134.92630101380078,134.9067400963235,136.29399478726398,136.9684770916913,137.8611111111111,138.05074086792825,138.40602420455346,138.31408730158716,137.4325364693785,137.14986238298727,137.63039760063563,138.39737253487246,139.31424412946131,138.74845149063884,137.88376455026452,137.6050342819574,138.1829010838269,138.38606823071098,138.8892388741525,139.4387376204041,139.55161700605225,139.0877321174194,139.26278967945606,139.37608722976344,139.80928556892826,139.6295613722695,139.54508588258568,139.52397687595035,139.3708714243969,139.20235004578737,139.03685885027326,138.59194187646537,138.44548466176343,138.55099426036884,138.46231210147835,137.9680098786073,138.0842397751968,138.45111437559336,138.578418699592,138.47606796906777,138.35846251606043,138.256794656554,138.29096593483368,138.11494887999498,138.07639739889711,138.19470790452903,138.41518486386875,138.39923634794292,138.30939403502933,138.2347519841266
43,130.08231074481077,129.57795329670324,131.5581128747794,130.9650704619454,132.91983821733814,131.53988773572104,132.06686071864638,130.7052204161578,128.23684314656515,128.14803469678463,128.30794437044437,128.40544363044347,129.5024991390373,129.487222004186,130.01504171754146,130.96920183404544,132.31441200411777,133.2019682991904,133.33044711136804,133.18148224460708,132.871584345989,132.68713161838144,132.74970713666355,132.5211341320716,132.9460146520145,133.1717316693278,133.93956175854336,134.57251711582097,135.5555090662853,136.15682692307715,136.79745756036104,136.84123136701277,136.9027802444471,136.94658778041153,136.8277713820573,136.16420134649317,135.98143225643227,135.98485744275212,136.34945146259236,136.9450452787953,136.85315958883032,136.7373818972033,136.99858732998257,137.06422397047385,136.68622066205393,136.67735783741225,136.5668767698023,136.54459325396817,136.60892929821506,136.89043935693937,137.18666744475567,137.54222922732518,137.71918411776883,137.57611086615688,137.0906388981386,137.2865540874465,137.3993083670711,137.47640309881658,137.62870180666755,137.81593347239146
44,136.2723901098901,137.38033170533174,140.6385853344188,138.21902218152223,138.22883190883195,137.35446598154917,136.2900750043606,135.3431305962555,135.20069416180516,133.30057132682114,132.49358511858478,132.08894951499093,133.13493198397015,133.54060701203528,134.97023029439674,136.1880739341675,136.9313177835234,136.60358386469466,137.1566541888907,137.3729614367111,137.59976330988206,137.3115449365446,136.55845521225925,136.21156538291925,135.36089886039863,135.43225262984865,135.75702697508243,135.76719376853285,135.36669561281616,134.86322208655523,134.6904802933028,135.00239112739118,135.4340562215563,136.18044722162387,136.7490548869123,136.6542503278616,136.61879269379284,136.36426000899698,136.09608783903667,136.310292404355,136.60007891837176,136.24657235401304,136.15110422523242,135.99685569060583,135.83885135440707,135.83655460883728,135.7474295109934,135.6359086708046,135.74581962821773,135.79585439560432,135.65622870230703,135.35291494474174,135.39959837506993,135.52948708527387,135.68388111888095,135.72862357549852,135.89965012245716,136.26333943833933,136.5356135703591,136.68534120200775
45,135.90626271876278,129.2636726699226,136.24251628001616,137.15089667277152,136.850293040293,136.252997388414,134.88529202279202,133.4619651760277,133.14243205354316,131.95660968660954,131.8528314278313,131.65027345339848,132.6049117904888,132.5053484214199,132.4012542395877,132.56203544719165,133.33127768201288,134.47910392077054,135.83034027376115,136.39597222222204,136.3812384925479,136.25333670958648,136.77338350055714,137.88205594559722,137.9053032153028,137.65689024294755,137.92274849635925,137.92837937525394,137.2241456500072,137.34270434812052,137.83010227526302,138.13651413690422,138.34478499895138,138.10324612751063,138.2379894179892,138.60612563876438,138.7371966746966,138.58400702611226,138.60590385398072,138.54165089540083,138.65409531750987,138.6217672539101,138.38964527074975,138.25719095719097,138.11487496043048,138.02090544318807,137.95140534209702,138.24333420244895,138.5380458166173,138.65123911273895,138.30721946898393,137.80662559484654,137.69341110496774,137.28460511539222,137.37679487179497,137.43081983327536,137.45652967889828,137.59231374468482,137.6564769975792,137.44464480735365
46,137.42506105006095,145.168577024827,143.95308981142313,145.46729624542127,139.34941493691494,137.87520689187366,136.47639761032627,133.92335164835188,132.57216512910966,131.83483923483936,132.34446571946572,132.24750669854845,132.81213526502015,133.17597934472957,134.1318596526932,135.69054836945483,135.84826755488533,136.09132297743412,136.15531617505292,135.58805657305646,135.01597839990688,134.84215437340418,135.12162079064225,135.57250055114616,135.68304599104582,136.2647864421901,135.2954683519495,135.18812449124917,135.30488347859017,135.16167548500857,135.2486861107826,136.00928183506286,136.47089299589285,136.9302613780553,136.7916771323912,136.55264522000607,136.5662306537303,136.6579865796967,136.92573534015804,137.12800468050435,136.8646212414503,136.94439393278657,136.75569753244153,136.56904611592077,136.28289512956144,135.93708514713916,135.94781908398915,135.59606492080442,135.86004107381672,135.79787606837607,135.904594715379,135.96092600419522,135.7810048878446,135.59875893139792,135.50694749694736,135.71444251846034,135.87176800619784,135.64564728853514,135.50046046232475,135.51549035069854
47,134.8324582824583,133.57377391127392,129.0211419753087,128.58300391737887,128.64578856328842,125.29639211097533,124.79685955578792,123.04684829059808,124.27327081354846,125.13858821733801,125.4156778406776,125.55111543549027,126.5500117403961,126.82692235013626,128.46401878985185,129.94529914529892,131.24119173310316,131.88081134400548,132.19424763832635,131.8799743080991,132.06622478051023,132.30919589669563,132.26066208348797,131.6978710911,131.7009906389904,132.1945888513195,132.53378744026884,132.8193194371766,133.45000087715601,133.80329873829885,134.58874266414594,135.1047070550977,135.48082827666167,135.52126921281345,135.78726234083385,135.653881059784,135.9838305338307,136.3351419413922,136.87838058190647,137.04835342897863,136.78626857559797,136.58493916797497,136.20313650604353,136.2570582195581,136.4706636367746,136.47353081700888,136.48147715168955,136.2852022495247,136.30413468806285,136.3013120675617,136.56584478520722,136.70707632823,137.13095180500827,137.48132065979274,137.60770673770656,137.541851724664,137.61404071075103,137.81012010020598,137.65706783799982,137.54205357142834
