,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,44.49624542124544,48.877485246235274,51.96254917921585,51.545791361416306,51.07688339438332,50.45885904219233,51.900394645037515,51.90878993691494,51.93977015782567,51.799120879120856,51.995843508343505,52.91174916904084,52.77938229861306,52.81178956625387,53.015239791073114,53.09398911273909,52.97922711819762,53.035400556233796,53.404497622260735,53.570518416768344,54.019755751303265,54.0006958319457,53.823022730087786,54.362502967711144,54.82393589743573,55.18446295513584,55.55541254013459,55.4520202846095,55.22606837606828,55.02818783068774,54.82716120498369,54.804825657559945,54.59475000308324,54.27087672675898,54.4493807779521,54.64421734387003,54.8059114059113,54.95794293425862,54.861992162633044,54.64174870268611
11,52.77680606430606,54.67395960520956,55.65633733550397,56.18838268213269,55.7579995929996,55.91806318681318,56.27168367346939,55.83844754782252,55.053345882512524,54.271384310134266,54.555177230177165,55.214814814814744,55.19339133089125,54.89555315716025,55.34966286799616,55.01524025742776,54.782488508223786,54.63342406050737,54.67822574598892,54.661933251933256,55.1072012423203,55.23636525511529,55.022925846295465,55.180165513498885,55.42745400895403,55.62231771077924,55.81452294276365,55.52814825716609,55.11827747603607,54.622151336318005,54.41371886775106,54.32280967007524,54.20655224405224,54.05370056142111,54.133371271585524,54.26205583254188,54.144653307153156,54.07163126834158,53.80358799557491,53.46918587199811
12,43.14622507122507,47.75021367521368,49.22681623931625,48.365468559218506,49.15200549450547,49.162385531135484,50.84246031746027,51.33685897435896,51.76032424365761,51.710600325600325,51.311884411884385,51.28778490028485,50.87352736295036,50.51265734926447,50.986524894858206,51.13844659391537,51.33154941463765,51.76793741238182,52.24015005462375,52.377866554741544,52.26980977576212,52.029950836200804,51.59604015147493,51.40037859517023,51.398347578347575,51.76291345762495,52.22924618248689,52.684941166637536,53.08337719113584,53.31023775607108,53.32528079745822,53.633276416870174,53.983730312896945,54.27326097105504,54.53468922611774,54.55119725953058,54.473437173437134,54.65855865625593,54.52014717239064,54.2418149674398
13,54.48530728530731,63.43561507936504,64.77758784425443,65.0319355413105,66.52549654049652,67.72565798399124,68.95030815745093,68.61843266687006,67.49181646542742,66.75806623931608,66.39079300329286,67.40172212047202,67.46747284054973,67.8100590877376,68.11544430877761,68.67163970288968,69.60728231463521,70.00881523312077,70.77193437653963,71.0526961233211,71.59079864139386,71.61998996374,71.2029633611155,71.25543642314479,71.4368980463981,71.69933784164564,71.95638764527672,71.94658083318807,71.66079901898871,71.07974036765702,70.60433537489989,70.15790471102969,69.89936467853131,69.48425701477173,69.16095921274494,68.60452152014653,67.9551233926234,67.43254423451795,66.74301081160064,66.20338522588536
14,42.57721815221814,49.55678164428168,53.77351614434954,54.698265160765196,54.5986090761091,56.535139397639476,56.88738589452883,57.312849130036675,57.12889589834031,56.99590303215302,56.634321696821665,57.337371540496534,57.40055101593561,57.082963762428065,57.154589607922944,56.930736479955165,56.48070249467304,56.13018982046751,56.07105557697656,55.87442562067556,55.57176265092925,55.73637427387424,55.506211401320044,55.525309065934046,55.7685724460724,55.781054913747134,55.89807635779845,55.70587679516236,55.479162807179925,55.282653981820495,55.19495828245812,55.45731058582602,55.76103834437147,55.95862362038815,56.287254055468246,56.677245144258976,56.77169312169305,56.797369759869696,56.7791849295054,56.73327520858764
15,50.26433150183149,54.32359839234842,57.7925332383666,59.1938822751323,61.465048840048865,61.99318867860535,63.02109643002514,64.75264486670751,64.94266833989067,65.15618538868554,65.00385817885834,65.08265118369289,63.91388536676998,62.94878626664343,62.498491045991045,61.937907318376034,61.31664751370632,60.9223369737259,60.89505735492582,60.677163207163254,60.522955065216976,60.09570776445775,59.65377647714605,59.35272796262379,59.43729649979654,59.40929467612163,59.88576327650403,59.90150353945,59.5969057443195,59.05447106905439,58.79837380361577,58.71654218177656,58.331471306471244,57.845904708037004,57.746677423105865,57.43117990548535,57.107634970134896,56.76927856500223,56.49098154931491,56.12677146927148
16,46.892663817663795,54.478009259259245,56.387910392077075,56.79668040293047,57.750468050468086,59.09296991588661,60.59141810570383,60.36454899267399,60.0831688373355,60.226632580382564,60.16556869056865,60.48391670058338,60.263151200651215,59.91831974242695,60.0372517297518,59.64651537698412,59.36452003878473,59.33590224076337,59.41134513634516,59.08454059829059,58.90836434288816,58.8363708051208,58.263360009555655,57.7149269519061,57.845970288970264,57.85617877492879,57.98024804413688,58.30361885138665,58.408726123812194,58.50442477275794,58.7749497814013,58.85009109813787,58.87893294976629,58.69840476789005,58.69394543287401,58.72822689142137,58.75149050149052,59.00126759205711,59.05225519969115,58.87110233516483
17,47.74123931623933,53.83055301180303,56.6798755257089,57.498537342287406,57.802497964998054,58.96236602903279,60.29330920402359,60.46226724664235,60.27181861348535,59.960086996337125,59.722908110408255,60.59250483312996,61.16439020381339,61.49509782545507,61.89343644010326,61.61906415343927,61.3015130838661,61.50742493103613,61.64864458153937,61.790440577940615,61.95402833498076,62.202327996078,62.283253702818904,62.857970636616464,63.52047659747662,64.31790410444259,64.64038574594132,64.85164780655852,64.801390643201,64.91356854565186,64.63269001010939,64.55581724409849,64.43309807476471,64.6209276018099,65.09365181115176,65.465890398182,65.39303644303642,65.25053900777583,64.92213860451034,64.50057933964176
18,52.89628103378101,59.1348112535612,62.854454958621595,61.60106328856328,60.53792022792024,60.37362298195636,61.11216277109145,60.19947598697612,59.41271310993541,59.10329059829071,59.23991008991022,59.35477207977214,59.38460325287254,59.87015415140422,60.582401641568424,60.86299412393175,60.56131850175979,60.36837211142776,60.34677880598945,60.21221052096058,60.27267331434004,60.4187960187961,60.33080351612967,60.570957553249265,60.990729344729544,61.37420204439458,61.67898408176208,61.88174494156661,61.996290682497886,62.012557319224285,61.84786899182089,61.98052852818501,62.17030747030769,62.212818717230576,62.30123451944887,62.31707168859953,62.1059353309354,61.984207045391265,61.762079041566224,61.618299628612114
19,56.339412901912915,61.36599511599512,62.442114367114364,62.50179716117215,61.78967236467231,62.294183285849904,64.53113262398972,66.23520299145301,67.02682302265634,67.31935846560843,67.19771386021378,67.51562881562872,67.7372491468644,66.82133336240469,66.1877323293989,64.89059829059822,63.455628576216824,62.82940210509656,62.55578529657481,62.23122405372411,62.24263111227402,61.925085793835876,61.72414021164027,62.047891017161895,62.16685714285716,62.32511407751792,62.500946652798405,62.19687063928123,61.798468134674856,61.40776132817781,61.08013788779904,60.9401461385836,60.9225228475228,60.69665930474752,60.79445389266817,60.77413342830013,60.64806674806679,60.473029662832325,60.43834400404912,60.29251093813593
20,52.04110195360196,57.71585012210016,60.419905711572405,58.50622329059836,57.872954822954874,57.29057285307285,57.910190999476804,58.46421385327643,59.26558641975319,58.68994200244212,58.78096163096176,60.67664919956599,61.32484541811472,61.43631679167392,61.785127526794135,61.8169483872608,61.49324020206365,61.3791858861303,61.45765589186642,61.34618131868124,61.22986995367936,61.183108558108486,60.62878709454789,60.52427418260744,60.4882372812371,60.45992298299974,60.23584034278472,59.85563622885045,59.41151232228813,59.01579721204721,58.51344611183322,58.347228581603595,58.10876792960123,58.041117665014745,58.11291673934531,58.107575295075215,57.97305162305156,57.73094916779128,57.68724249397324,57.53741732804228
