,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,76.65027472527476,72.02513736263737,71.31754850088184,70.73404939967439,70.07355616605616,69.33679792429791,68.58886999244145,68.72549285205538,67.60791954958623,66.9482488807489,66.91032393532394,67.30592863926196,67.79760848126234,67.73310330542475,67.48374643874642,67.77996858465609,67.42857023151143,67.12332536290872,66.39110489899961,67.20653159340657,67.8014833711262,68.66450239575231,68.8956676576241,68.76561630884547,68.82419291819292,68.4260411774834,68.09345238095226,67.94641040176747,67.81300243498508,67.90334316917638,68.17161894258653,68.22309202660736,68.35971636388282,68.25598275635015,68.38826065468896,68.40498504838759,68.48958807708779,68.4737652089623,68.36220127213697,68.1669515669513
21,72.68597883597884,70.3696911884412,69.9311168769502,68.54182437932437,67.75562067562068,67.16517517975852,66.98978647014356,67.02480794668291,66.58141534391531,66.51492114367106,66.01614820364816,66.3700676638177,67.56500892270127,67.10240857026572,67.072093677927,67.3408501221001,67.33903493021133,66.97625067833394,66.24116112931893,66.13872964997952,66.34485144485137,66.7759744884744,67.19939215373986,67.12420422941247,67.45868152218148,67.48417688081145,67.44531874161504,67.1980756512006,67.08409891513334,67.13236670736667,67.46695878792652,67.37045336029716,67.33052133052134,67.24478725250783,67.36949037734753,67.44696346606071,67.61219777469778,67.67519720776305,67.57299956690986,67.33451325295081
22,75.31237281237283,74.31099409849405,73.51491486908152,72.72600732600726,72.73238603988598,72.3337250712251,72.42194022908305,72.33995917277163,72.1962527698638,72.391779100529,71.93139915639908,71.25532788970287,71.46238181334333,70.97632602186172,70.73968389635051,70.91633979446475,70.397557099763,69.79678215303224,68.82381086262674,69.04340074277583,69.1214566738377,69.14510674510686,69.08433291748514,68.76904231956324,68.88311253561265,68.70763869321569,68.64767256063553,68.57007929240072,68.48887766129153,68.58525335775343,68.96653767379586,69.07119502314825,69.0595930304265,68.7853430474755,68.81426972498414,68.83558653280883,68.95712759462765,68.90989305528778,68.81762924871893,68.68049068986565
23,82.79324888074883,71.89152676027673,70.82455229955228,69.36873346560843,69.23398148148146,67.62801265092935,67.18861052968202,66.08194571632075,64.96062044950935,64.6658791208791,64.54130915380918,64.7209715438883,65.59774466986018,65.54872049247057,65.60060710894052,65.54693668599919,65.1630874572051,64.64083457694568,64.07968666323936,64.4013466625968,64.5482651607653,65.1049314111815,65.33619936826469,65.15051341405518,65.44623606023622,65.45709296045843,65.4517476522107,65.53460793505441,65.60234393639574,65.6674469203637,66.19738879698576,66.22734820156714,66.52741687325046,66.46843936292487,66.71114701436157,66.81665550241969,66.85704138204173,66.98641234496533,66.88705334314344,66.78600223850249
24,68.76058709808709,68.13402269027273,64.73826482159826,64.34878408628417,64.3955932030933,64.05245132953475,64.84786106750393,64.49652650590149,64.20960407904848,64.01115333740331,64.18566063566058,64.68209791751457,65.09383042171501,65.28784122623411,65.2703568036902,65.37535199175824,65.29508337523043,64.97085877085881,64.33918262536683,64.65146545584044,65.26944614027944,66.14435587560583,66.47760524499654,66.42601962081129,66.60109645909645,66.34230925769381,66.22282575106645,66.37175035612532,66.19071144372879,66.26834706959725,66.41194890832013,66.39584350834376,66.44232156732178,66.3019328030359,66.46925184603766,66.66674481639771,66.8841081466083,66.87281464880165,66.86949910251208,66.71721306471318
25,67.55591676841676,65.96182590557595,65.69976597476605,65.93021342083843,65.95527981277984,65.51483431691774,65.40402058259203,65.52514817358569,65.95213957852853,66.505723951974,66.03037425537428,66.35956790123468,66.60235825428144,66.31410329088912,66.15733041649716,66.10117298789173,65.88318459862583,66.0530688961245,65.89681093760042,66.49172669922666,67.05563138360756,68.29177697302696,68.94819924439484,68.9941854056437,69.13915120065128,69.26705468676633,69.01467782902976,68.93976939066233,68.63347385373262,68.4143435422604,68.48523901427144,68.32575310973762,68.32870786620792,68.22213558500327,68.40121140764,68.60381930312491,68.67029845779847,68.71951018036546,68.65722008286112,68.42847031440785
26,67.89790903540903,66.2364417989418,65.10184167684173,64.10626399063902,63.6913827838828,62.92964065255736,62.87940868655152,62.641570004069955,62.12307013973678,62.547783374033365,62.6062752062752,62.69084164292504,63.36270702232244,63.46734076109072,63.7736406186406,64.50384106634094,64.95039353348169,64.35189424772744,63.716774575327065,64.11874262311747,64.9219002558287,65.993166093166,66.47486507051715,66.71263587878157,67.20423585673572,67.33252931185606,67.34481319435007,67.3887215463107,67.39070126871835,67.56375152625141,67.70999563459237,67.45492534086283,67.42896609563272,67.28805872776456,67.24488313274021,67.35022229570832,67.64697252197243,67.80332575562824,67.6721575195933,67.46427414021151
27,64.36862535612535,59.39028795278795,59.38266517433181,60.725490944240896,59.84316341066334,59.482928876678834,60.29388990638987,61.175058506308446,61.07559354226012,61.41465761090759,61.90084730084725,62.69051349884682,64.12963197770898,64.34315040118628,64.44963369963389,65.49335635429402,65.52967870909066,65.3525881268939,64.75945927853851,65.17399928774952,65.89708219470148,67.04206279831304,67.55176934579137,67.5940575820787,67.83677330077349,67.66625888356671,67.42374696633976,67.536509390081,67.12398863907502,67.06777133360494,67.32738571166018,67.353521507428,67.21374335541027,67.16472443678349,67.23444081051248,67.39783583186389,67.53289443289474,67.5423107715874,67.47495643008496,67.18743691493724
28,69.99914021164021,65.72736568986574,63.725763125763116,63.39009971509982,62.557747252747326,62.183438475105206,62.8644637769638,62.71545774827026,62.026206869262495,61.969398656898726,61.60294289044295,62.49017857142865,63.77562224100679,63.59307299843012,63.40467304300634,63.71192956349212,63.62682162608639,63.086667910279125,62.40126384336919,62.95583129833136,63.47700593057746,64.11673881673887,64.617401479358,64.65360661714827,64.94690048840046,64.9627508531354,64.90168942854122,64.84894379760452,64.95936293910435,65.28651607651608,65.78908254230835,65.8840681598494,66.17952880452883,66.10170506236682,66.3103982789697,66.41157449803282,66.64031215281221,66.74287468136161,66.69624176867778,66.47943528693538
29,75.79533475783478,70.0992902930403,67.01345136345141,64.2648733211233,63.61344932844937,62.560715981549315,63.24220230827364,63.51139346764333,63.068678492289536,63.239444444444395,63.25171541421533,64.44012006511997,65.42516710497462,65.61034071748335,65.77146180979496,65.92753103378085,65.70506356388695,65.52014934653809,65.18807060385993,65.49183811558801,66.2246511425082,66.84547235172224,67.2877461910069,67.3560723612805,67.53213553113534,67.60755044456947,67.54072020229412,67.73734210564554,67.69105230656946,67.6955650522316,67.94171721349129,68.0098959923178,67.83167958584617,67.64007981397683,67.72177103319952,67.77880941075381,67.88624324874324,67.7508193560825,67.63101069158752,67.39568299755794
30,75.01297822547826,69.17815170940173,67.60896248812915,68.14944037444036,67.55938644688642,66.27256054131048,65.91635705564272,66.41760912698402,65.59399674399666,64.83124949124945,64.91499611499609,65.62685142789302,66.52459926113771,66.13973123437408,65.89685727852394,65.95874891890516,65.96761473820295,65.62122478858589,65.36955663731977,65.98885505698001,66.74953727929916,67.78466117216115,68.12468634425164,68.20084049823633,68.34065445665455,67.83496485708035,67.74217918569784,67.65709470754139,67.43132218994306,67.34898080314765,67.45355025798585,67.34373235271686,67.291934916935,67.15738930187474,67.21017660910537,67.18994256772051,67.3595845845848,67.52546617612423,67.46720059380335,67.22283501221018
31,71.44177859177857,71.22585215710214,70.82960080043416,71.88947140822138,72.12273606023602,72.64430708180699,73.04960535496237,72.5339769027268,71.74120879120876,71.28212148962145,70.40557405557398,69.49952177452164,69.76637628752992,68.89601793708916,68.51865723782377,68.6320115359176,68.48295745648673,68.00454455523881,67.14655308142139,67.47525844525835,68.02378384402184,68.82219955969944,69.19587137902349,69.1589455297787,69.31275600325601,69.28204149838764,69.52206997392175,69.624940766905,69.75881436571082,69.78829110704103,69.90112384628503,70.07453099562458,70.28872053872041,70.43511425937884,70.8228949357519,70.95935380206197,71.26895604395588,71.46600729923081,71.40712694238324,71.23660485347973
32,74.82452177452176,71.65601343101338,71.38170194003521,71.01221637159134,71.06628205128199,70.41051587301585,69.97713675213667,68.9503612128612,68.22694229638675,68.10344729344729,68.03709531209535,68.66133877696383,69.13269739519741,68.86640429676156,68.5876248134583,68.83312697140849,68.42862020876761,67.81021147062843,66.90912136109532,67.09937728937757,66.97558118689099,67.26402763902792,67.38673952858757,67.15686982770333,66.93093569393585,66.7842207116247,66.94616703598203,67.12537901912918,67.186863886433,67.30396757563446,67.57091735922398,67.66024877899898,67.70264072347423,67.55887949196794,67.65771890807628,67.91356611495523,68.19225599225615,68.24411563095785,68.1155528943992,67.90685821123333
33,63.48520553520553,62.71090506715508,61.09404422737754,62.407781339031345,62.58019129019129,62.82453449328451,64.23122783301359,64.97479777167283,64.91733652150323,65.10056878306885,64.3923322048323,64.96968186134868,65.83724719013192,65.86469416826566,66.0455501288836,66.03322522385044,65.92601181498259,65.73646921494162,65.16967846967864,65.26848773911287,65.6345335000098,66.6300396362898,67.14103161331433,66.93025624067305,66.79179629629645,66.51449136689533,66.57042068014302,66.72697213500795,66.96198247793092,67.1383602971104,67.27068776504272,66.98991624694766,66.90004285837634,66.89527909454397,66.90762820512838,66.94154046827678,67.05035337535361,67.04680718891268,67.06836354528683,66.82509119352892
34,74.93288054538051,70.89263583638588,71.03538698955366,70.40778515466017,69.14258852258855,68.80967049925388,68.43305061340779,67.89796626984128,67.04214376158822,66.92087708587711,67.08167943167948,67.24299704924711,68.13220155912468,68.6316359236002,68.68050400217066,68.78970575142456,68.47546086810803,68.08191363677483,67.63816458882259,67.61955586080596,67.51344966761646,67.81515960890977,67.8132186653927,67.42558675892033,67.47463410663431,67.3369386133811,67.16285970545245,67.17908126926001,66.76218141692293,66.75954975579987,66.8199571336669,66.7727007656696,66.9484328942663,66.86061238598009,66.9656209663353,66.8772817460318,66.97422106172111,66.95800197609417,66.95258288719836,66.72999160561669
35,70.81309015059017,68.77359839234839,67.49147334147331,67.17371158933655,67.92236060236061,68.48113129154795,67.61927728356298,67.61098137973138,67.36892891059557,67.8107748270249,67.56770313020326,67.62785536223049,68.14640430794289,68.15472738240614,68.11982872066223,68.14046887718781,67.70812624194996,67.53588217338235,66.8432952038217,66.86717490842504,67.02650250983594,67.49253177378183,67.44305887349373,67.31789763091852,67.36768233618244,67.04837180269887,66.93215906178878,66.87655386941114,66.55386492498582,66.4130530118032,66.73065812622282,66.68961385836404,66.70361043277727,66.57708363259846,66.65241947206242,66.75480656175115,66.8930202180204,67.08648865754152,67.00123809002044,66.84540216727746
36,71.05258445258445,69.34282407407406,69.05696649029974,69.18626119251114,68.7764417989417,67.99080094288419,67.4694386301528,67.84753891941389,67.26999276443716,67.02305657305655,67.05154058904056,66.92487154049662,67.70265450361619,67.70807459736046,67.42185795685813,67.32001901455048,67.33330610021802,66.70078375842277,65.99096967846984,66.38994581807101,67.04956295908694,67.38809477559494,67.6574658031181,67.37713696411627,67.1779175824177,66.79995636486035,66.54943302582205,66.66679149223798,66.64734256803227,66.80232838149513,67.25090426300112,67.49760632885642,67.71786176786178,67.843893796835,68.07782894354325,68.04911873106323,68.1542167167168,68.32921446243824,68.14866042077585,67.96834872303621
