,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
25,151.21830993080997,152.2981939356939,149.63471543888215,148.56237917175432,149.0309045584047,147.73037155745487,147.71034580498866,148.41789720695985,147.73446275946282,145.7837927350429,145.03837597587622,144.19736594424123,143.00075373344634,142.86186951276275,142.40795584045617,142.19766356328884,141.7028573822693,141.05983442997348,141.17785650022515,141.28344958282472,142.11359405585617,141.84716163466194,141.08312209127453,141.2124342863927,141.12372059422069,141.1057852759778,140.57188305521643,140.26544184981697,140.58349367745933,140.59242690951035,140.51055329079531,140.6568024712557,140.88508451425125,140.93396777514425,140.72596284667716,139.97294450662508,139.92203714703726,139.3048532120903,139.36936565334034,139.09717961436743
26,136.54384920634922,138.75958994708992,138.75775844525842,131.3566608160358,129.712502035002,127.93762973137976,127.40158294086875,126.85692091473352,127.47868109257013,126.0134233821735,125.80009527509532,124.50194469881974,123.63080366926518,123.1971528141171,123.07300976800961,122.49870522995509,121.92650560224077,121.61943568263004,121.62357844397309,122.8112375356123,123.32074272729015,124.08778952528944,124.92988533205921,125.33117199158865,125.49107997557999,125.6987907391753,125.79836483817975,125.82242245188688,126.357624064952,127.21904677113056,127.50399369149427,127.7621464183971,127.78653075319787,127.61993808207082,127.36047895226498,127.67638422534296,128.20629324379368,128.47716152025401,128.25766400029264,128.02219996438788
27,111.1287494912495,127.62555708180714,129.0925875050875,135.79657229344724,140.75172568172567,140.4403091507258,141.65451988487706,142.05959249084245,141.5792768959436,139.54674654049657,137.50628723128725,137.3810219101884,137.86578848501904,137.68040365718906,136.80736806403453,135.782490397334,135.0845827647297,134.89866085560524,134.76393092774666,134.95083104395593,135.06416264511495,135.06707274207272,134.74479592468728,133.57636896282733,133.42841330891326,133.93350806956573,134.2052064019656,134.27799817576584,134.46608177901263,134.3895480599646,134.2720789515142,133.45804429945028,133.12180150096788,133.180098128995,133.53986714343847,133.9087348222764,133.7744625119624,134.11092595270216,133.6934934723396,133.60072433353682
28,140.7719169719169,142.97535866910874,137.07892755392757,138.4974422568172,138.8705107855108,138.6685303893637,138.25040336647479,138.5525106837607,139.23089359200475,138.70996947496957,139.62678062678086,138.67048059964748,139.53856211452398,139.19405706727176,139.32219712386433,138.72292684167724,138.15437585290564,136.634175880704,137.00655404537002,136.56693426943443,136.9002875651687,136.26572409072435,136.85739347206766,136.29472658899752,135.67067155067173,135.75479634325808,136.12205113131066,135.8882509520904,135.67881790942153,135.9569873490709,135.95563006288828,136.21606967974176,136.55223526473546,136.39149429002384,136.01676405604994,136.15378679962043,136.27026284526318,136.59156143564076,136.37001959341734,136.37540712759494
29,140.89903337403348,145.39635225885226,152.40276929860258,153.13133521571007,151.45919210419197,147.34606820648463,147.64092171056444,147.3046270858769,147.14103807714903,147.6168253968252,148.71429542679545,148.2218851750103,147.53173781346874,148.03672306529467,147.8668681318682,147.23494575447705,145.94451357466065,145.2141641794419,145.2493064927275,144.99069546194542,144.93091701067897,144.93808783808768,145.07247327953849,144.20427901573726,142.95367032967013,142.56895976174815,142.45954755121426,142.27816679022035,142.10438841171603,141.77475749559085,141.20044622343013,141.36574725910654,141.6058352141685,141.62610653235652,141.49546746903886,141.19229341902945,140.98675928675928,140.74934572006947,140.3078343664883,139.53328703703704
30,154.35944240944252,159.07706043956043,156.48671991588657,154.63706247456244,151.32884615384606,148.9415233686066,147.0637827780684,146.58900208587704,146.4906401211956,145.6740598290598,146.6993659118659,146.99362705196032,147.5106508875741,146.96062525437532,146.57398656898673,145.29521202177466,144.30558308793618,142.75538314566106,141.54807906518448,141.37195182132695,141.84692254394642,141.724136974137,142.03420418148679,141.91483156118565,141.67930443630434,140.9035636016404,139.5230117276411,139.21986888772577,139.52604048250572,139.44832892416193,139.34639328711881,139.67193318833907,139.9303164428162,140.07537871986378,139.98829946508502,139.62713449102324,139.34036344036346,139.243254905426,139.06793828204093,138.7118541412291
31,149.689417989418,156.9189331501831,159.99128510378497,154.65513838013825,153.50829059829053,154.0856998711166,152.9893569393569,153.10464171245417,151.34451227784558,149.76179995929994,149.56984265734258,147.80176239655393,144.89309782098243,144.40689138903423,143.31038936372286,142.24439929283693,141.85233516483524,141.0523422308146,140.5947877171562,140.0120301689052,139.64705288098153,140.0714489214491,140.27917883243992,140.31524068138657,139.95834025234018,139.68105882721247,139.65323810277496,139.33558382754794,139.0644260592536,139.16789869081532,139.1854169128363,138.49811333053523,138.39799243965928,138.20762048409134,138.38068681318705,138.37766684190314,138.419871794872,138.48344833772487,138.50009287958017,138.29876284595045
32,131.60073768823773,137.42984839234836,135.9869522452856,135.5410688848189,133.12988298738298,133.77275810609137,133.79753110645964,132.98591778591774,131.3194506625062,129.4675976800977,130.7523606023606,130.86681929181927,131.18355835759672,130.900616314902,130.64249796499794,130.84338592541715,129.3503740812564,128.79652240763346,128.87087992416932,128.75931903744407,129.67816370137797,130.04732304732306,130.71479424359853,130.98322352801503,131.06341737891728,131.31689462602907,131.1340527442378,131.14983574626405,130.67477439546386,130.7715971374303,131.26965844788407,131.74934784544152,131.78965941465927,132.06887614019954,132.58688281295397,132.87088039275497,132.31160542410498,132.814145004605,132.8011810838729,132.77808366402076
33,142.1828194953194,146.80785256410243,144.82097747931064,144.0432501526251,144.82868538868524,144.50268196309838,144.92211538461527,143.2374497608872,141.37282424365748,139.90022232397214,139.3960964960963,138.6792171177585,137.23972519645568,135.59254862201283,135.39386616469938,135.1144173534798,135.10925985778914,135.1819387916609,135.33120407857245,135.34310541310532,136.08963142236945,136.06560592185588,136.1303878890834,135.86433298568699,135.46376638176605,135.49472895338243,135.06637328720623,135.20502772690233,135.13363051380253,135.52194529236166,135.53681663318733,135.32377295736646,135.41437790604436,135.06092541717518,134.69506032327445,134.69792952674874,134.50881582131578,134.90319214167903,135.0324261920416,134.97445512820514
34,145.82192714692707,150.00771011396006,153.73181386514713,152.81629146316638,148.0754497354496,141.91736450278103,141.07367361474493,140.43360169922664,140.4161172161172,139.69538970288963,140.4252506752507,139.53092524759194,138.77613177420858,136.86928673178673,137.13272520689193,137.59541297822545,138.22335464100155,138.75832372360134,138.62963257502724,138.14826287138786,138.44199420508943,138.66477619602617,138.3653569659005,137.96407649063906,137.61008485958487,137.54387855734,137.34072415924243,137.33992801180284,137.64473881801456,137.76154388821053,137.7085161552903,138.07779733287543,138.3091163466164,138.0277361799422,137.99188964474695,137.8388480475287,137.75612040612052,137.16990178437564,136.6207237563008,136.4536680911682
35,145.66367521367522,146.57152014652002,140.03326380409712,142.30195233007737,144.55480362230364,141.81555928639264,141.1797691726262,140.77093063186808,139.28326493465383,140.08178825803822,140.95536361786355,139.95966498778986,139.05352994583762,138.38437263794424,137.23651166734504,135.93155938390314,136.05786947257533,135.83070422375977,135.12359611635915,133.5560444647944,133.57974349283865,134.02905196655206,134.25933888977366,133.9855843423554,133.36513838013846,132.17029953664593,131.25016223488467,130.2144826734116,129.7713529605774,129.53350274725295,129.40353187732245,129.23390949328478,128.43547933547953,128.42786815580956,128.0268611547186,127.54463932415348,127.49585134585176,127.08321150097512,127.06322320841598,126.69203309422096
36,128.64561457061458,135.506071937322,133.44670668837333,133.0035027472529,135.00913817663823,137.55144230769238,137.40773882202464,134.92836538461546,135.20472572694788,136.41895299145287,137.49396668146647,136.16718262447407,135.4808662847124,134.89186035525321,133.7101570343237,132.42224861365486,131.33332764729806,130.0931505223169,128.6039457618402,128.42710978835962,128.61517530088938,128.95025044400023,129.1491676399284,129.54214383224794,129.95322995522992,129.586561159638,129.52653039690057,129.38238923774628,129.3336875289461,128.59198158323156,129.11670933606425,129.49400723697588,129.96277935027922,130.37157147046835,130.58703122274534,130.8401719294079,130.96079334829335,131.19919282715335,130.9814021685817,130.40498880748888
37,138.94371693121695,137.78874135124144,140.97488807488804,143.97379298941797,147.95789072039082,148.16073717948734,145.62997485318925,143.16051078551087,141.5859827929273,140.74642958892971,140.9084253709254,140.80622710622734,140.38353800757665,140.3072344322346,140.4794247727582,139.9856268442207,139.4837253704902,139.03914806900923,138.24958309234626,138.3241048534798,138.5658514545419,138.75360264735272,138.52178137884675,138.89302503052517,138.69898371998383,138.86237183400644,138.9397204133314,138.85847305802642,138.2559930809928,138.3722488468318,138.11677760709986,138.33984247812342,138.7486723153387,138.48415930474727,138.43442351299467,138.13235836951088,138.036319286319,137.75314675577806,137.5402816912429,137.18370675620645
