,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
23,101.19035409035406,98.73314763939766,98.016681929182,100.64056522181536,102.51665750915768,101.01629782254795,100.15127114948561,98.5725688085063,98.54740593768372,98.89575040700048,99.15639360639369,97.98270205874373,97.2333595535519,97.64246576835863,98.11524691358028,97.30107632529511,96.6529944456416,95.98191589788813,95.11134808174273,95.03709350834345,95.82211126615897,96.12020225145226,95.9891341951125,95.82180377492882,95.78992836792844,95.48865231990241,95.64340621655445,95.4581131170418,95.3625156133778,95.5554383733552,95.87759971509986,95.86665569673393,95.93752636252636,95.77880006703542,95.4181042502472,95.41163173246505,95.46469945219944,95.52014303922192,95.42886024232178,95.30564522283284
24,101.41896621896625,101.00979090354093,97.4909408492742,96.79373728123723,96.36560541310534,97.9306301722969,97.01380385487536,96.35744937932444,97.24791412291418,96.95055657305672,98.67211307211333,99.651516500475,98.65763204032451,98.42238683935125,97.67230531813881,96.89723684879951,96.85380695013065,96.46623253289928,96.0982378488959,96.33025819088328,96.64927708975341,96.79832135457151,96.88892781936276,96.31002196106382,95.42817663817674,94.91577733164281,95.00498669711646,95.25134837054485,95.15324354764013,95.22223053181385,95.15535205535213,94.91053669998989,95.12940886274224,95.13350600924149,95.0435215710217,94.96288142156222,95.11260436260459,95.10190794828979,94.7799356626282,94.59257058913337
25,94.72255291005288,96.08941035816036,97.7410171618505,97.86362561050063,99.12041615791617,99.02698582281917,98.66031891389039,99.50814445970705,98.58260808121926,98.59271723646737,98.79629537129554,98.86455492809667,98.98959918286849,98.83738298738301,99.16506376339717,98.32951388888911,98.309821578204,97.50615588115598,97.38632451856158,97.32304894179913,97.65489442215657,97.12207283457293,97.40258865530615,97.35586801315976,96.58803194953201,96.29054154534937,96.41532997181166,96.42085441014036,96.30353037766854,96.22586063627757,96.1860346344221,95.98556706603618,96.13351864185238,95.82957531303164,95.68731626838816,95.76132210125321,95.78079590579647,95.59284415633158,95.15542615029852,94.90689344220651
26,85.81334961334967,92.57253510378516,94.49601139601147,94.43414479039483,94.21665038665053,92.95993080993084,93.7004338915053,93.66849880443638,93.51605955772638,93.47729497354509,94.15764189514195,93.88865274386117,93.67366394289478,93.58999106052688,93.42545482295499,93.2518865104803,93.84213411860458,93.61305595125023,93.36575412891186,93.22193757631241,94.47562915479571,95.56304228179214,96.14320486276992,96.0929605887937,95.87369637769615,95.28595633355226,95.11288118602911,95.37222149543564,95.16201879219109,95.27275997150991,95.3392387779483,95.47639874592991,95.65965670132321,95.57979766692985,95.39987470201734,95.47882848889765,95.30525223025215,95.22202273846996,95.25098554104947,94.94839908933633
27,95.21411273911275,98.5574888074888,99.85494675078013,98.72164479039483,99.0207163207163,98.3560498914667,97.65040627362072,96.15287444037465,94.62802650024894,94.55660103785115,96.52248168498178,96.48225690204862,96.52755157947469,96.28009404616552,95.37058268891609,94.58169515669516,94.52420575067637,94.21420883643108,94.39453655506283,94.18976826414324,94.02868383820763,94.00090095090088,94.00300096441396,93.88951910358155,93.65736060236055,93.0897529820606,92.88494814513331,92.97767620937265,93.46354644716715,93.48655575905575,93.21806573056568,93.13234063390308,93.13594029427354,93.10306417438768,92.7922834176405,92.52029858002068,92.69659082159073,93.01574582824571,92.90386193815674,92.86849893162392
28,96.97988400488401,100.35635938135935,100.89842456925795,99.65379909442413,99.02277167277165,99.955987993488,100.39240871562298,100.36550353581605,100.31233550400215,100.44412698412704,100.25673400673402,99.69015270994433,98.99057598384516,97.90585935228783,96.83911375661371,96.67072872150992,96.34328239842931,95.89816595441572,95.47949601567998,95.75559574684539,96.21206707754293,96.01091454841429,95.99095596432538,95.49676943426934,95.14924664224657,95.04687196706416,95.24876392468975,95.30456367375996,95.33703230039421,94.99412189662168,94.96584642955582,94.79795545889274,94.81291100874411,94.88553352965103,94.6887071922786,94.68058777642116,94.89551900801901,94.94769629736741,94.85797786022157,94.73129591473351
29,97.72720288970288,98.83933150183144,99.60743962827296,101.01056674806672,102.80469271469266,101.20035782119119,100.86401171579752,101.4364812271062,100.16075442047666,99.09176383801383,99.0524692899693,98.76268823768825,97.94248145017373,98.18766534391528,97.49425145841809,96.27857556216925,96.48479225023344,95.97219056663506,95.40430081614306,95.51783908221418,95.93156481966008,95.77446881821893,95.95682455628115,95.75725753798677,95.22874521774526,94.84445951128653,94.68819868403206,95.1261268823769,95.08584094704784,94.98207332790672,94.84270779996581,95.09721379604191,95.46701184617865,95.33748653307502,95.32206073027525,95.50632716049421,95.33728563728594,95.10533732836397,94.83358131659443,94.6348738298741
30,94.46781644281647,94.96278490028483,98.10421415004737,98.9923267704517,100.82592185592175,100.61638600596928,100.76771905343331,99.46140555046804,98.95923269117714,97.83767246642248,97.389584952085,96.65549365757703,96.32936194859272,95.93218137682423,95.66386277302941,95.18308881512009,94.84947987742105,94.27864887170439,94.32728750294528,94.46850045787536,94.86737867511654,95.01451950826925,95.30305781175329,95.29674166497065,95.09450061050035,94.92125990106739,95.52442209710713,96.10495413977542,96.12113700475753,96.04912969746287,96.22563199942212,96.12754311660544,95.9891036432701,95.88204140630583,95.85482237339352,95.6940080495634,95.61695376695366,95.66718331619651,95.4567298560888,95.3063677757428
31,89.35513838013834,94.61535154660152,96.46081433998087,97.66858211233207,98.25752950752947,99.00191544566542,99.76958253386819,100.25288525132271,100.41175439786552,99.60539224664231,98.74765789765792,98.10399581128749,97.5180989950221,97.49620980870982,97.20411579161578,96.72048706501838,96.56920593023537,95.97171262379601,95.86706643746122,95.330336029711,95.63495212899979,95.89649748399748,95.79727685760287,95.93714917412828,95.37067785917783,95.3219799787107,94.98587840485976,95.29580444357224,95.12618205549241,94.93065001356656,94.6549204379849,94.54293647613946,94.4591763175096,94.52806118173774,94.38199124949136,94.36276200651216,94.25721036971055,94.17922436968504,94.0163571115495,93.74868894993901
32,98.57273097273097,96.51025386650379,97.57683319766643,97.55640898453404,98.0687545787546,98.01981413648069,97.28319742426868,95.66755252848975,95.82901573734901,95.55451821326805,95.90402329152309,95.41756164360301,94.7830985254059,94.19691370137775,93.35904558404533,92.81540178571404,92.67677284589035,92.28094079274622,92.20201411648766,92.31815832315826,92.81846134465182,92.79135864135864,93.10796172426609,93.50419909951164,93.45441452991456,93.69916838859145,93.89565037157622,94.6317471219256,94.70566379661196,94.59438814272137,94.88563009571064,95.27041870166862,95.43456158039483,95.39565332543262,95.38743953136807,95.32322403676574,95.65540966790965,95.52231152132458,95.30164261189888,95.14747354497354
