,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
11,44.73452380952382,49.555761599511634,51.16456891873565,48.739517195767256,47.71588013838016,47.5730684439018,48.70826792255367,48.64820538258042,48.371527495138665,47.69083791208799,47.43292679542688,47.6938877865962,47.31772838984385,46.90615588115597,46.98453500203509,46.97874758343515,46.87091712753483,46.70063141590927,46.471225338988646,46.1599323361825,46.26190984940997,46.479182622932754,46.10954172638968,45.83967533238381,45.853712657712826,46.04441920259249,46.22190453579367,46.16440672422836,45.904531739014665,45.677544939628426,45.56219885252157,45.50646685490449,45.486268669602126,45.6241327300152,45.965815890458884,46.150553548817555,46.143229905730045,45.99045865197191,45.80566095822513,45.61648249898258
12,39.447746235246214,43.60911172161172,46.83824616741284,48.64469881969882,48.0360978835979,47.67121150454481,48.18075033432178,47.241528032153056,46.270772848550656,45.90806471306476,45.841702279202266,46.0116686168769,45.47919484361787,45.11459423512987,45.20497354497349,45.46458142551885,45.55029597309004,45.837359245692554,45.76785205535209,45.5823191391942,45.867619241428834,45.55781140156149,45.07906757091544,44.962878383190926,45.14406206756214,45.18283554052793,45.314979687664966,45.25215528519111,45.225814702538955,45.27727021435364,45.151674117400006,45.26508572446084,45.241297282964105,45.29197386219459,45.452907145764506,45.664310162574274,45.57338121088149,45.52658462395332,45.49311960594038,45.27950345950369
13,34.34763939763938,39.85483821733821,43.78026726360058,44.196834299959264,45.50429792429789,46.768986568986556,46.80294929937785,46.01737446581197,45.63786969203637,45.26976699226701,45.3379740629741,45.69967439967445,44.9613999248615,44.513823114716025,44.55971306471312,44.43427197802203,44.537931839402376,44.396606634106554,44.39138979928449,44.207310490435404,44.51335130918459,44.42437493062484,43.95488842880137,43.804657186948745,43.77651139601129,43.66818411289553,43.78256229367329,43.611239388917824,43.394894250066486,43.206331569664776,43.15901752071095,43.182665121336875,43.134089829923056,43.268203392468024,43.67735391592535,43.968169176502485,44.053081240581186,44.143479157294855,44.26390258601785,44.443851368538695
14,42.245655270655256,47.96705586080588,51.17946513363184,52.14879426129429,51.36858262108263,50.2495387328721,49.944852898424365,48.86287265974772,48.1796115407227,47.44295024420025,47.37520581270583,47.4838738807489,46.79499272095428,46.21281324495615,46.21093610093617,46.03611429080184,46.11154444683858,46.16427101704877,46.37278291883555,46.26628764753772,46.01008101246203,45.88731476856481,45.57450186689323,45.65305780253702,45.620248473748504,45.69919656554277,45.74700195209461,45.45558190156413,45.10593834645567,45.00204449871123,44.86328807094945,44.75826083638595,44.63352342102358,44.48580720749856,44.507225129368166,44.39251274702678,44.21160171160185,44.00040566159005,43.79918834726547,43.657032967033146
15,37.86563899063899,43.15425061050061,45.601027676027705,44.80253103378104,45.02511497761499,44.818866164699536,45.80026309669171,45.957961945462024,45.400343689232585,45.40721357346353,45.30289479039477,45.524608686067005,45.008985316677624,44.602406026513144,44.475573531406845,44.52655168905168,44.615649764179174,44.513222143083226,44.713050253839754,44.56172720797731,44.85342267961329,44.47017195767203,44.08656235069282,44.06407140313392,44.51456267806269,44.91034368053601,45.13790228975414,45.040932430664576,44.92139260803051,44.7291468253968,44.65934459805424,44.51248410154654,44.42914662497987,44.23799737843846,44.513236089307455,44.43470187220179,44.22480777480772,44.17364096673306,44.05745580393009,43.88658933658926
16,38.33494607244605,43.0369149369149,46.243650793650794,46.28827457264955,46.97908831908832,45.58257529507529,45.98317780103492,45.78245128713874,45.9269965631077,45.7579858567359,45.85629694379696,45.46764049993224,44.77935059954298,44.60455513401944,44.44763973680639,44.03507421398043,43.90139367712894,44.003390539501595,44.1416123106912,44.40358847171345,44.452995329185775,44.390387159137106,44.14603484277393,44.24521371760949,44.38834411884405,44.68091402899087,44.945009345935155,44.99884440955859,45.003795805088835,45.02212318545646,44.885977523074224,44.729589565526965,44.65070916737579,44.67321204122673,44.769602011744894,44.762375780084135,44.54750148500143,44.4906719255403,44.428557600993464,44.23584414428162
17,39.5184676434676,44.52011853886855,46.13739655406328,45.59839362026865,45.12085063085062,44.41709486501156,45.11983400197689,44.77686393467643,44.33192861665081,43.88699786324782,43.61234968734965,43.83560914394244,43.7685506089352,43.44534529623812,43.53753968253966,43.403469678469676,43.56753244032658,43.495930278569126,43.42451561596297,43.89616910866912,44.193375099327476,44.330407786657744,43.98529887986409,43.94512617012615,43.98707326007324,44.19077772298925,44.320403910218715,44.08051994301993,43.81214019058843,43.75177469135805,43.659059041317114,43.6178952991453,43.543881273047944,43.7175509947569,43.98406695156704,44.24538958983412,44.20339212839218,44.091744853587045,43.98849636830419,43.85718953500218
18,38.07578856328856,44.903741859991875,47.27211877628546,47.03214412901917,47.24716218966227,46.02928367928378,45.87604075818369,45.3773288054539,45.13547517297531,44.9863395400897,44.65180005180023,45.114594356261165,44.74771727560201,44.373215012500836,44.29837708587719,44.15448399979659,44.288240980152814,44.564852688463915,44.74717482809601,44.74834020146531,44.587090092447305,44.53195323195327,44.14120768522943,43.9792069427486,44.220074277574284,44.63868167089323,44.932492952863335,44.99385865457298,45.0977939525354,45.13908034866375,45.214634126327724,45.23909588675221,45.24250178833519,45.16203958078968,45.20936900401197,45.15021734952307,44.93200920700936,44.876839936379575,44.75905197603934,44.66490308302828
19,37.22212047212047,47.08835978835979,49.8617911409578,50.099750712250696,50.832005494505495,51.80854192104194,52.384728036513714,52.34947407916154,52.01182731877174,51.90960978835982,52.065888278388364,52.47634394926068,52.23454415954426,51.384737121344365,51.03212555962565,50.707857015669674,50.538308614044084,50.19821485099279,49.87616664524577,49.94699150386672,49.60179370893676,49.56935610685628,49.22197979154523,49.200512778117115,49.3369381359383,49.38622812372828,49.38803117321652,49.30828354846228,49.10544240242524,49.02610839777516,48.841113769742876,48.674192676536485,48.475943192609975,48.4150682922743,48.49396432932154,48.42609084588253,48.298685911185956,48.022110832637225,47.76544683948534,47.54914072039071
20,41.09284696784698,46.03111263736263,48.68978937728941,47.26109076109076,46.795580993081,46.27289546872882,46.49119934298506,46.789810999186024,46.39979423868312,46.43434065934064,46.25825794575793,46.786998880748854,46.990023402523406,46.59782145764289,46.62986433319765,46.400600325600294,46.061425040101575,45.910655779405865,45.531187745003635,45.63628942816452,45.84429714905911,45.869576719576706,45.703992585514314,45.775524225003345,45.76329120879114,45.8449897858551,45.972560447097365,45.80044315803235,45.756757434774634,45.90402964319629,45.974474509958384,46.06183067511189,45.87952186702185,45.81724574445159,45.933671725100204,45.87077836001438,45.6777039402038,45.48121572628137,45.29793708191126,45.0516073972322
21,44.73704721204721,52.7530932030932,53.56218966218966,52.93415878103373,52.41962250712248,51.98009428842762,51.51020989592419,50.87844805657306,49.928541468819176,49.36196632071627,48.9246073371073,48.574958876000515,47.886697739582374,47.21622914122917,47.162052977886354,47.27946969118846,47.14486251765666,46.70435518699414,46.45846132425088,46.34877263939768,46.119803234684255,45.838943926443996,45.49712578082151,45.428637354158255,45.36422649572653,45.62442139413295,46.019679977087414,46.07562049392408,45.93697896930656,45.68993131868137,45.43874528995501,45.37078579695772,45.209832605665966,45.081655653714485,45.14340862840862,45.07174230090894,44.84356375606373,44.74124908960432,44.48048224330272,44.438407356532316
22,43.60006105006107,46.44940730565733,47.7930996472664,47.062154049654104,47.01730056980058,46.53420584045582,46.64234330484329,47.431900564713054,47.31637837471171,46.553590252340264,46.03889490139487,46.35728912291408,45.96072837418987,45.69691987906269,45.797068918735555,45.80595715048836,45.54021313653661,45.33541044860476,45.23814852301681,44.89260200447686,44.70757989805592,44.535309366559225,44.31218280511746,44.36356116876938,44.5888603988603,44.70877379386984,44.98748134581457,44.91763074888061,44.65211499866661,44.531578991995595,44.41806310475658,44.32787809701863,44.194396498563115,44.2414917462711,44.508177655677606,44.5632636910414,44.35692601942593,44.09391172910904,43.89238622251444,43.666798178673176
23,42.607280219780236,50.52114112739109,52.48355379188711,51.38654100529095,51.3311823361823,51.60697581739246,51.363934676434624,50.47519841269844,49.5379884004884,48.86067002442,48.389868002367976,48.111127221543875,47.696804264111925,47.06645153788004,46.640843508343444,46.56368252696377,46.64120639708877,46.5646192285082,46.725240451556274,46.73071174196176,46.907215778049114,47.07813505938507,46.96182601617386,47.27685015601681,47.58141514041517,47.93318599135908,48.43037956556479,48.49571595732312,48.24783377541999,47.91953534120201,47.72290608137383,47.673785199175846,47.60706130289466,47.34444803562458,47.45413963021109,47.49945040813106,47.31965014465027,47.05717994237742,46.788254255241505,46.475093864468946
24,40.68756613756613,47.47727157102161,48.44838217338219,47.68526912901916,47.21244403744408,46.762396554063294,46.86557576021867,47.01015338827845,46.30897266313938,45.5376215913716,45.30793465793469,45.43621158933661,44.98491946088103,44.528164791557664,44.487877492877516,44.29668072089951,43.85115396585986,43.75090218423552,43.89201261701262,43.949962861212875,44.22069766653101,44.323663373663365,44.32112531188619,44.5723394468186,44.583132071632015,44.81751197520426,44.932256478089805,44.79588420838423,44.58216794380589,44.65581857956853,44.56851080520431,44.50028855692916,44.372114613781264,44.2773221468074,44.3996507064364,44.54916437728935,44.395358957858974,44.26782353854725,43.995731191885035,43.691336741961734
25,40.160510785510766,49.061507936507944,49.22346526929857,48.06917480667475,47.246738909238864,47.0852598019265,47.48668599918603,47.87100185693941,47.50728417672869,47.125940170940225,47.207504532504615,47.33368309930819,46.58878518205451,46.12295954706678,45.74528083028094,45.316430415649265,45.3900000598531,45.24100472572709,45.35540185934937,45.274514652014794,45.26986912998835,45.07820397195414,44.9395677390244,44.901604683896416,45.0243333333334,45.190982984252294,45.41451220247523,45.2217165605559,45.10608097202929,44.94183353683355,44.86471273648692,44.724762318121705,44.61067898151226,44.47158897747133,44.37659020873308,44.290319325736014,44.21159194909197,44.105915965126556,43.89254928357494,43.70401226088726
