,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
21,111.28121184371186,108.08486467236459,109.46772486772474,108.676207010582,107.43359788359793,106.05855463980465,104.55133147276,103.41702406389892,102.33672896034007,101.257011090761,102.53092416842402,101.85822056030382,101.78727419304343,101.402247587069,100.68035612535613,99.8239751856939,99.2964064258181,98.6247784108894,98.04299530878461,97.8698740842489,98.41041824137044,98.34575239575227,98.22018854736227,97.80478967406027,97.62585083435066,97.60606137096505,97.50756474321273,97.68110700476754,97.87129015620376,97.87487739112709,97.8078354142869,97.85515316569992,98.0221850680183,97.97924492446545,97.88101866387574,97.86793939085608,98.12762996513007,98.2553410770517,98.04084144725184,97.8529015313392
22,90.10529609279602,98.84369912494908,97.28222595305931,99.2713344525844,99.34951363451366,97.9178851241352,97.60817416710276,95.99399420024426,95.34673608284714,94.28944240944242,95.61137473637467,96.59087343983174,96.9376459722612,96.85442394906667,97.04089913173236,96.17785631613744,95.38582651009109,94.9422466422466,94.41064895143847,94.60029253154266,95.60900415721859,96.30682396307407,96.77022637185691,96.73312516958357,96.25345360195372,95.83321729908279,95.78554620962042,95.69457326734121,95.64268100992254,95.67811643603326,95.72639627397704,95.77077737077741,95.50599046015714,95.07017435179202,94.85314073492641,94.70174812327589,94.87520927520922,95.00874060150377,94.73672265531248,94.35792124542128
23,104.52595136345138,101.69945818070809,102.52139465472796,102.45589514652023,101.35581400081414,101.19080687830692,99.52042487935353,99.40898962148978,99.22196784696798,98.40369403744418,98.89787666037678,97.96249660833007,96.81437611533772,96.4642479213908,96.49000101750102,96.06868799603177,95.89839953075251,94.82908244019362,94.52588361930475,94.52435973748484,94.89228491966588,95.22343166093178,94.91323326432034,94.96424692205956,94.8550099715101,94.47977501487125,94.50833314490728,94.77785409035417,94.82464580438722,94.78044057794067,94.72169788097221,94.7867152523404,94.66546000296017,94.71637667887694,94.40469823827004,94.35486605729702,94.67870425370464,94.7114112739117,94.67084572597449,94.22742050773356
24,98.95775335775336,100.19904863654862,99.9835639668973,98.45067155067159,101.0746001221002,101.16559659476329,100.32558651665796,99.55065946784691,99.28252272418939,98.91687983312987,99.57744246494245,98.74433972663144,98.39094463229073,97.31237971684396,97.56121455704792,96.67759558150176,95.90182282314636,95.2095110907611,94.77325150483051,94.70241732804237,95.31239946120897,95.02995430495429,94.96700155721894,95.19739201770449,94.77360866910858,94.71074187564571,94.8255392755393,94.8378330498866,95.04565316548074,95.04751221001216,95.18520110415258,95.10970457493885,95.21657324157319,95.16267896047293,95.06716204430467,95.06958986229807,95.05898522148517,95.15223127262601,94.91898787347503,94.7277564102563
25,93.72079263329262,91.43766788766783,94.42577669244339,94.47557997558,94.61104904354907,93.79491503866508,94.39451639630217,93.78358262108272,94.04999547777331,92.84908170533174,93.32490056240059,93.13569308777643,93.38130772361545,93.0460430112217,92.38123728123736,92.26705776862038,92.19268057650426,92.23420555781678,92.02789157723393,92.06447191697214,92.57187094210929,92.88139245014261,93.28686649501896,93.29109432234458,92.91497883597907,93.11283753639546,93.58221615490149,93.49408741060542,93.07658800331228,92.81927146927156,92.99356184436844,93.0231651594934,93.28671220754569,93.46744804759514,93.64650561079132,93.88350093836193,94.14285824285822,94.20289987789995,93.81495856944582,93.60419541107046
26,95.72857142857146,102.42583180708189,104.8762396554064,103.48950193325197,101.8361680911682,102.22089438339452,101.56688324902616,101.72953233109496,100.72169820919817,100.31295126170117,100.98972878972866,100.69586640211637,100.55726573995798,100.26520873306576,99.93231074481058,99.16717541717529,99.17305836864645,98.86561270519599,98.58341687552205,98.47942358567362,98.30792487935341,98.53367858992853,98.88117822193907,98.81365973918072,98.56871123321139,98.40955589994068,98.2365083133603,98.31163021832678,98.15584659593297,98.05231328856338,97.7165483411453,97.62872405372424,97.60521176354524,97.38401326342525,97.10153526367827,97.02133205015177,97.12996622996654,97.1904678898103,96.84058902873029,96.6498319851447
27,96.08873626373622,100.04701363451366,100.30921177587857,98.97436151811162,98.65382885632886,99.15229107312436,100.23384571777429,99.34768836487581,99.4168045945823,99.5611106023605,99.95823019573012,100.04711029711024,100.26744192417264,100.05122499854637,100.46311423144743,99.50742775742752,98.85356274988615,97.89971538235415,97.01093117408892,97.01560414122905,97.66664098687909,97.52223124098114,97.73566739218896,97.53825422262902,97.05219698819685,96.75117756175439,96.56978982951199,96.83531273620552,97.16613089975152,97.60693613485273,97.8356261569971,97.89683159722235,98.12311053144401,98.45273019464211,98.41737194022924,98.60687632840435,99.0277724152726,98.99792925154793,98.87875966625992,98.69868716931228
28,104.12794566544564,108.87776760276756,111.68053520553508,110.75479751729749,111.05976495726497,109.9174111382446,109.08584801441955,107.92311698717964,107.16627775516672,105.73271367521387,105.6605371480372,105.17912342287354,103.2974484205255,102.26221509971525,101.30211436711453,100.71881041412307,101.04784469343309,100.91163371093941,100.22727357924754,100.13296728734248,100.4041293582961,100.137565906316,99.72308112579854,99.30416666666669,98.84200956450974,98.40162702326177,98.05407113462681,97.99663643235078,98.00549134773276,97.94010191968536,97.77197014455102,97.76629766356339,97.95758177008186,97.96919799971275,97.70705578812726,97.55100026002813,97.7376241626243,97.66384805496656,97.48778333489881,97.20618538868544
29,90.78400488400486,89.48463064713057,89.50098188848183,89.9966689560439,90.6718233618232,91.87708333333316,93.56141926856203,93.88925391737887,94.42697451725225,93.87792378917376,94.44176610426618,93.7335372574957,94.34045818853522,94.83507689400555,94.41882376882383,94.36214228479861,94.0544051808757,93.62407718310496,93.35675486793916,93.22969754782262,93.52891931701463,93.57926749176764,93.98778335191398,94.0414315815359,93.72973829873851,93.20060697849186,93.25030939567996,93.38442751032059,93.53337017388758,93.34147334147345,93.25356387937038,93.20591183989622,93.40450722117396,93.37316490698858,93.53520495377664,93.88934747094494,93.82495806245817,94.14127372383952,93.8388660603404,93.62761116198614
30,108.6966829466829,122.44392297517305,121.10007122507136,117.40617114367136,114.13033475783499,111.29666429249781,109.40115341008213,109.3162367724868,109.42790326956992,108.23902116402118,107.81444620194617,106.82655762447425,104.85207531072912,103.92108589162167,103.1132281915616,102.38953849969484,101.90900697885998,101.77610342332572,101.43060375297219,101.03401455026479,100.69054038994543,100.29771547896576,99.94960538656224,99.46368411680935,99.26375295075317,99.15359451801781,98.96182053543187,98.9415569219143,98.9325086312157,99.26297873422881,99.45744334816925,99.41791501322756,99.28778012111353,99.12630584285006,98.8897591429735,98.58265302084759,98.31749400499413,98.04828457361359,97.76812521524073,97.50100351037874
