,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
30,76.94056267806269,71.47284798534801,70.78754917921584,70.3864328958079,68.885466015466,68.2893967914801,67.81421158206881,67.80006041412297,67.50871206982315,67.41668447293436,66.9316835941835,67.0117563763396,67.55314133871828,67.4795242455957,67.53254510921174,68.02900990791613,68.07175028130908,67.84641980961423,67.49276342565807,67.69793091168079,68.5379869469154,69.74258773633765,70.24788580984206,70.53853233957375,71.04609442409416,71.22238150026598,71.56312783581292,71.82545369643572,71.92762146856961,72.09546109754433,72.43589136371389,72.361945938899,72.45350714100712,72.51032898202011,72.59664602593168,72.6169100189933,72.71089578589569,72.70711273375737,72.69882661260858,72.48954390516884
31,76.07266483516482,70.88825295075297,70.40803486636821,69.99434396621905,70.1464702889703,70.93216659883328,71.78515756730044,71.65635492979247,70.65883699633703,70.42431827431828,70.28185888185882,70.64362366029033,71.18966297235531,71.37047030350614,71.48992436575779,72.18107257326012,72.086043776485,71.94388142721486,71.29944546194551,71.33111441798948,71.59872812372814,72.30120111370117,72.94563116030518,73.12475728361156,73.40420126170133,73.53821342475192,73.52836849364635,73.52899732542602,73.45945363703993,73.37884259259268,73.34622884582572,73.16440956323775,73.09231293397966,72.70211236203892,72.61519434269442,72.61930623388962,72.83321178321184,72.91111044170258,72.8652947361281,72.58135314916568
32,78.58310948310952,69.47917175417174,67.5190187898521,67.5839031339031,67.0997181522181,66.30021706688372,67.34852026280596,66.35210495522993,66.19229016867904,66.70871489621487,67.58831030081028,68.20054521096192,69.24026603738146,69.54520066573639,70.18070411070416,71.23371616809115,71.4163216141157,71.4866241012074,71.09140318745581,71.46835342897839,71.91685151268489,72.80641511266514,73.35159990975215,73.60621099579448,73.83070675620681,73.60316579787738,73.39190502570128,73.39581716233492,73.2714305011718,73.21432115723772,73.18339307048977,72.99132310108862,72.91260390843706,72.55797660944698,72.51525815454373,72.65364449079712,72.83190154440138,72.99512121650262,72.99810170835798,72.75933340964585
33,66.32346357346361,63.34226699226704,63.368352326685645,63.68387642450139,64.6096906796906,64.97544600461262,65.6665605558462,66.53480743793233,66.2993199701532,66.30445818070814,66.39118751618746,66.60905999864326,67.15048331298338,67.25599598813889,67.49072072988744,67.94793161121297,67.6838085661616,67.39838443449563,66.72694690786808,66.76802910052922,67.09562329205201,67.84690818440833,67.90186490240846,67.80871320037997,67.94176007326024,67.94709542594171,67.94258147545196,68.14764157799884,68.16771364012754,68.06825447700453,68.24126820013922,68.38940670151611,68.49013116513119,68.52882385860326,68.80565134600852,69.04955795233573,69.42156895906899,69.64544936058098,69.62216482472893,69.47062767094016
34,79.44089336589334,74.13772639397641,73.8384377967711,73.19448260073263,73.16836487586494,72.66231345814691,71.82305439269736,71.06464374745637,70.55678220956014,70.3537062474564,70.51930430680446,70.55188958418135,71.29091371591385,71.09823790627368,71.42996540496544,71.35791901963778,71.20908688261636,70.81307375751834,70.62545733993119,70.8924994912497,71.42067222900576,72.02922609797626,72.38181039974539,72.43985233516496,72.69985917785928,72.59607714223114,72.63502615354489,72.83462955695126,72.83830154519835,72.89889278930974,73.1819344335476,73.47654373982525,73.6074197407533,73.41117021594985,73.52732847840016,73.51686507936537,73.51472873972904,73.45702530899929,73.45517947152592,73.28886650386679
35,62.66400081400084,63.76879578754582,63.72919040835708,63.82548712861212,64.28526862026864,63.98114824989818,65.14744098494089,66.33852513227501,66.28383586578013,66.59742521367507,67.03692742442728,67.59858270587432,68.33522236310701,68.38708427815573,68.83052401302399,69.82873104904354,70.29756667624312,70.11282644824308,69.74581753529117,70.0964985246235,70.53759787390734,71.56840474340463,71.74401289129544,71.60129625390034,71.54667501017491,71.19796715037096,70.8723249144545,70.88022450433165,70.66765311636006,70.72165666124008,70.90964032980173,70.85197808557197,70.72847152847162,70.50993709449598,70.66872696086989,70.68602575408137,70.70413902913906,70.7541929074824,70.68912500130457,70.45313886345143
36,71.15415649165648,67.49896214896212,67.09840591507259,67.60866147741149,67.51998982498982,67.10799755799768,68.15492107099266,68.74874592999608,69.67191584136039,70.19286324786341,70.06660515410532,70.61499584520438,71.99300389781192,72.1582174108963,72.5098833265503,73.32680447446096,73.27548241518858,73.17434908198821,72.7448517126151,72.90689128001647,73.24612647053145,73.91251688126711,74.13675921502026,74.06615282865303,74.27017602767621,74.18554072352175,74.16004556143469,74.00590168759835,73.75239796920856,73.86683777642133,73.93541248178366,73.89164218304865,73.9490524907194,73.713563138931,73.82279711029733,73.71257447542186,73.6284080784083,73.65231909902981,73.52553849284634,73.16647143365905
37,67.42520858770861,62.86677859177859,62.04627425044092,61.429899267399286,62.80473137973141,63.21506495048165,65.1252863538578,65.28459185490436,65.35444591416812,65.83894536019528,66.45762570762564,67.42600308641964,67.79716352024033,67.83140698587111,67.81750271333587,67.75953780016269,67.64542603366122,67.47022283272274,66.76197652250274,67.0577731990231,67.60731534779148,68.25539183039182,68.76466705597139,68.92519798873963,68.9313998778998,68.799747385805,68.6749545893064,68.62977226146864,68.5596709963089,68.58711436711427,68.63558841099157,68.55821663868534,68.59435965269289,68.4197505925446,68.61255959648807,68.5945868945868,68.76377888877883,68.83361863526333,68.77252395040854,68.6148240995116
38,68.20521469271469,64.81435185185187,64.59792090625427,64.7251691595442,66.20210520960522,64.63271604938278,65.01472542008257,65.77170011701267,66.09921539365986,66.63969627594626,67.24231925481928,67.5552880375797,68.17947817851656,68.35393809233092,68.41320818070812,68.84085648148142,68.81672143216252,68.57589455297783,68.08911622003725,68.21555937118436,68.63137852006895,69.14541662041663,69.20595592008634,69.38572552062138,69.69247802197808,69.66340753263837,69.86691934608609,69.99079016221881,69.70647376250835,69.83833282458285,69.90309500833702,69.69220355743805,69.8670016711684,69.59574639684938,69.74542269899416,69.73281073350525,69.94236269236283,70.28671237388356,70.47292221074284,70.32572776760293
39,70.72183048433045,65.74386955636956,64.75917955501286,65.20134310134311,65.45535816035816,65.09322768281105,65.07800744229318,65.54260213166464,65.74812723284943,66.05346764346763,66.18255448255448,66.64435286935283,67.52992157415233,67.93771658235943,67.6991653099986,68.46953824531946,68.48655581890873,68.4808201058201,68.29687332647855,68.4104899267399,68.4111198325484,68.85262885262883,68.78898886942356,68.63988943155589,68.60953357753338,68.79009404057453,68.7174938573084,68.96807136316035,69.20050366300333,69.37805063763365,69.73641324326783,70.21816350605386,70.49319908486551,70.71080840455812,71.0380404383973,71.25092408877104,71.61989668239642,71.68189999571555,71.66969829790322,71.44588815120049
40,70.78264143264143,68.82019739519741,69.25031033781036,68.39354014041523,67.07779609279616,65.99143518518524,66.25915968951686,66.45050048331301,66.21288382399493,66.21356735856736,66.65936008436007,67.73748685727853,69.00847226135679,69.79412683876954,70.72137125220443,71.67900386650372,71.35937148363605,70.89726857504617,70.41945435169109,70.49336334961338,70.46740532395299,70.69138107263103,70.49167617808905,70.20914500237399,70.10705331705306,69.72992783569684,69.65345988031157,69.65461127827187,69.40639516932613,69.25339065255721,69.42715578925248,69.38003631206746,69.41702556702555,69.19031563480094,69.33229141229147,69.36753733663456,69.58516194766197,69.73891138101668,69.80444908842347,69.89079950142455
41,70.17422161172158,65.76031491656488,65.39109517026179,65.97764295889294,65.25138176638173,64.25865554198876,65.07504142682703,65.21195309320301,64.9512125220458,65.18263583638577,65.5629458504458,66.13062381291552,66.9305324661094,66.64041405023546,66.9850556233889,67.50224613349604,67.31402206181606,67.10580229955217,66.59821642782153,67.10638278388265,67.67912184816929,68.38755365005346,68.80902036771593,68.91715888278378,69.29322588522578,69.00639323283539,68.80605601531506,68.75896291208774,68.63845715268104,68.57384259259237,68.74999212257245,68.66042318503223,68.69537514954145,68.57181342622485,68.75610878539418,68.76666694930555,68.88292110792084,69.14229711565216,69.2289370766932,69.11402790496517
